282	0.079346	-0.33548	-0.9387	2	51	1
283	-0.090825	-0.51994	-0.84936	1	2	0
283	-0.19775	-0.97875	-0.054185	1	5	1
283	0.54223	-0.23915	-0.80548	1	6	1
283	0.80548	0.11073	-0.58218	1	9	0
283	-0.57647	-0.71701	-0.39189	1	12	0
283	0.85757	-0.47291	0.20232	1	17	1
283	0.78549	-0.60902	-0.10998	1	19	1
283	0.48188	0.50779	-0.7141	1	23	1
283	-0.71581	-0.16377	-0.67882	1	25	1
283	0.44574	0.026404	-0.89477	2	35	0
283	0.38763	-0.82426	-0.41273	2	36	1
283	-0.013037	-0.90893	0.41675	2	37	1
283	0.91439	0.021211	0.40429	2	49	1
283	0.8806	-0.32036	-0.34915	2	50	1
283	0.088032	-0.33864	-0.93679	2	51	1
284	-0.083839	-0.51817	-0.85116	1	2	0
284	-0.19672	-0.97844	-0.062893	1	5	0
284	0.54878	-0.2364	-0.80185	1	6	1
284	0.80124	0.11471	-0.58725	1	9	0
284	-0.57649	-0.72095	-0.38457	1	12	1
284	0.85638	-0.4714	0.21072	1	17	1
284	0.78665	-0.60906	-0.10115	1	19	1
284	0.47672	0.51149	-0.71492	1	23	1
284	-0.71719	-0.17002	-0.67582	1	25	1
284	0.44311	0.034718	-0.8958	2	35	1
284	0.38633	-0.81986	-0.42259	2	36	1
284	-0.013013	-0.91288	0.40802	2	37	1
284	0.9108	0.021457	0.41228	2	49	1
284	0.88379	-0.32194	-0.33951	2	50	0
284	0.096699	-0.34185	-0.93477	2	51	1
285	-0.076829	-0.51642	-0.85288	1	2	0
285	-0.19567	-0.97805	-0.071603	1	5	1
285	0.55531	-0.23368	-0.79814	1	6	1
285	0.79697	0.11871	-0.59224	1	9	0
285	-0.5765	-0.72481	-0.37721	1	12	1
285	0.85513	-0.46985	0.21909	1	17	1
285	0.78773	-0.60906	-0.092318	1	19	1
285	0.47157	0.51521	-0.71567	1	23	1
285	-0.71858	-0.17626	-0.67274	1	25	1
285	0.44052	0.043031	-0.89671	2	35	0
285	0.38504	-0.81534	-0.43239	2	36	1
285	-0.013015	-0.91676	0.39922	2	37	1
285	0.90716	0.021735	0.42022	2	49	1
285	0.88688	-0.3235	-0.32983	2	50	0
285	0.10535	-0.34509	-0.93264	2	51	1
286	-0.069795	-0.51469	-0.85453	1	2	0
286	-0.1946	-0.97759	-0.080314	1	5	1
286	0.56182	-0.23099	-0.79436	1	6	1
286	0.79267	0.12275	-0.59716	1	9	0
286	-0.57652	-0.72861	-0.3698	1	12	1
286	0.85382	-0.46826	0.22742	1	17	1
286	0.78875	-0.60902	-0.083485	1	19	1
286	0.46643	0.51893	-0.71635	1	23	1
286	-0.71998	-0.18246	-0.66958	1	25	1
286	0.43797	0.051343	-0.89752	2	35	0
286	0.38374	-0.81072	-0.44213	2	36	1
286	-0.01304	-0.92057	0.39037	2	37	1
286	0.90345	0.022045	0.42812	2	49	1
286	0.88987	-0.32504	-0.32012	2	50	0
286	0.11397	-0.34838	-0.9304	2	51	1
287	-0.062738	-0.51298	-0.85611	1	2	1
287	-0.1935	-0.97705	-0.089025	1	5	1
287	0.5683	-0.22834	-0.7905	1	6	1
287	0.78835	0.12683	-0.60201	1	9	0
287	-0.57653	-0.73233	-0.36236	1	12	0
287	0.85247	-0.46662	0.23573	1	17	1
287	0.78969	-0.60895	-0.074653	1	19	1
287	0.4613	0.52267	-0.71696	1	23	1
287	-0.72139	-0.18864	-0.66634	1	25	1
287	0.43546	0.059652	-0.89823	2	35	1
287	0.38243	-0.80599	-0.45181	2	36	1
287	-0.013089	-0.9243	0.38145	2	37	1
287	0.89276	-0.32658	-0.31037	2	50	0
287	0.12258	-0.3517	-0.92805	2	51	1
288	-0.055658	-0.51128	-0.85761	1	2	1
288	-0.19238	-0.97644	-0.097735	1	5	1
288	0.57476	-0.22572	-0.78657	1	6	1
288	0.78401	0.13093	-0.60678	1	9	0
288	-0.57654	-0.73598	-0.35487	1	12	0
288	0.85105	-0.46494	0.244	1	17	1
288	0.79057	-0.60883	-0.065823	1	19	1
288	0.45618	0.52641	-0.71749	1	23	1
288	-0.7228	-0.1948	-0.66303	1	25	1
288	0.43299	0.067957	-0.89883	2	35	1
288	0.38112	-0.80115	-0.46142	2	36	1
288	-0.013162	-0.92795	0.37248	2	37	1
288	0.89554	-0.32809	-0.30059	2	50	0
288	0.13116	-0.35506	-0.9256	2	51	1
289	-0.048557	-0.50961	-0.85903	1	2	1
289	-0.19123	-0.97576	-0.10644	1	5	1
289	0.5812	-0.22314	-0.78257	1	6	1
289	0.77964	0.13507	-0.61148	1	9	0
289	-0.57654	-0.73956	-0.34734	1	12	0
289	0.84959	-0.46321	0.25224	1	17	1
289	0.79137	-0.60867	-0.056996	1	19	1
289	0.45108	0.53017	-0.71795	1	23	1
289	-0.72422	-0.20092	-0.65964	1	25	1
289	0.43056	0.076256	-0.89933	2	35	1
289	0.37981	-0.79619	-0.47097	2	36	1
289	-0.013257	-0.93152	0.36344	2	37	1
289	0.89823	-0.3296	-0.29078	2	50	0
289	0.13972	-0.35846	-0.92303	2	51	1
290	-0.041433	-0.50796	-0.86039	1	2	1
290	-0.19006	-0.975	-0.11515	1	5	1
290	0.5876	-0.22058	-0.7785	1	6	1
290	0.77526	0.13924	-0.61611	1	9	0
290	-0.57654	-0.74307	-0.33977	1	12	0
290	0.84808	-0.46145	0.26045	1	17	1
290	0.79211	-0.60847	-0.048172	1	19	1
290	0.44599	0.53393	-0.71834	1	23	1
290	-0.72565	-0.20702	-0.65618	1	25	1
290	0.42818	0.084549	-0.89973	2	35	1
290	0.37851	-0.79114	-0.48045	2	36	1
290	-0.013375	-0.93502	0.35435	2	37	1
290	0.90081	-0.33108	-0.28095	2	50	0
290	0.14825	-0.36189	-0.92036	2	51	1
291	-0.034289	-0.50632	-0.86166	1	2	1
291	-0.18886	-0.97416	-0.12385	1	5	1
291	0.59398	-0.21806	-0.77436	1	6	1
291	0.77085	0.14344	-0.62066	1	9	0
291	-0.57654	-0.74651	-0.33216	1	12	0
291	0.84651	-0.45964	0.26862	1	17	1
291	0.79279	-0.60823	-0.039353	1	19	1
291	0.44091	0.5377	-0.71866	1	23	1
291	-0.72708	-0.21309	-0.65264	1	25	1
291	0.42583	0.092835	-0.90003	2	35	1
291	0.3772	-0.78597	-0.48987	2	36	1
291	-0.013514	-0.93843	0.3452	2	37	1
291	0.90329	-0.33254	-0.27108	2	50	0
291	0.15675	-0.36536	-0.91757	2	51	1
292	-0.027125	-0.5047	-0.86287	1	2	1
292	-0.18764	-0.97326	-0.13254	1	5	1
292	0.60034	-0.21558	-0.77014	1	6	1
292	0.76642	0.14768	-0.62514	1	9	0
292	-0.57653	-0.74987	-0.32452	1	12	0
292	0.84489	-0.45778	0.27676	1	17	1
292	0.79339	-0.60794	-0.03054	1	19	1
292	0.43585	0.54148	-0.71891	1	23	1
292	-0.72852	-0.21913	-0.64903	1	25	1
292	0.42353	0.10111	-0.90022	2	35	1
292	0.37589	-0.7807	-0.49921	2	36	1
292	-0.013674	-0.94176	0.336	2	37	1
292	0.90567	-0.33399	-0.26119	2	50	0
292	0.16523	-0.36886	-0.91468	2	51	1
293	-0.01994	-0.50311	-0.86399	1	2	1
293	-0.18638	-0.97227	-0.14123	1	5	1
293	0.60666	-0.21312	-0.76586	1	6	1
293	0.76197	0.15194	-0.62954	1	9	0
293	-0.57651	-0.75316	-0.31684	1	12	0
293	0.84322	-0.45588	0.28486	1	17	1
293	0.79393	-0.60762	-0.021733	1	19	1
293	0.4308	0.54527	-0.71909	1	23	1
293	-0.72996	-0.22513	-0.64534	1	25	1
293	0.42127	0.10938	-0.90032	2	35	1
293	0.37458	-0.77533	-0.50848	2	36	1
293	-0.013854	-0.94501	0.32674	2	37	1
293	0.90794	-0.33541	-0.25127	2	50	0
293	0.17367	-0.3724	-0.91168	2	51	1
294	-0.012737	-0.50153	-0.86504	1	2	1
294	-0.18511	-0.97122	-0.14991	1	5	1
294	0.61296	-0.2107	-0.7615	1	6	1
294	0.7575	0.15623	-0.63386	1	9	1
294	-0.57649	-0.75638	-0.30913	1	12	0
294	0.84151	-0.45394	0.29292	1	17	1
294	0.7944	-0.60725	-0.012935	1	19	0
294	-0.73141	-0.23111	-0.64158	1	25	1
294	0.41905	0.11764	-0.90031	2	35	1
294	0.37328	-0.76985	-0.51768	2	36	1
294	-0.014054	-0.94818	0.31743	2	37	1
294	0.91012	-0.33682	-0.24133	2	50	0
294	0.18209	-0.37597	-0.90856	2	51	1
294	-0.64534	-0.030175	-0.7633	2	52	1
295	-0.0055158	-0.49998	-0.86602	1	2	1
295	-0.1838	-0.97009	-0.15858	1	5	1
295	0.61922	-0.20832	-0.75708	1	6	1
295	0.75302	0.16055	-0.63811	1	9	1
295	-0.57646	-0.75952	-0.30138	1	12	0
295	0.83975	-0.45195	0.30094	1	17	1
295	0.79481	-0.60684	-0.0041447	1	19	0
295	-0.73286	-0.23705	-0.63775	1	25	1
295	0.41688	0.12588	-0.9002	2	35	1
295	0.37198	-0.76427	-0.5268	2	36	1
295	-0.014273	-0.95126	0.30806	2	37	1
295	0.91219	-0.3382	-0.23136	2	50	0
295	0.19047	-0.37957	-0.90534	2	51	1
295	-0.63935	-0.032529	-0.76823	2	52	1
296	0.0017236	-0.49844	-0.86692	1	2	1
296	-0.18247	-0.96888	-0.16725	1	5	1
296	0.62546	-0.20596	-0.75258	1	6	1
296	0.74851	0.1649	-0.64229	1	9	1
296	-0.57642	-0.76259	-0.2936	1	12	0
296	0.17712	-0.57872	0.79606	1	13	1
296	0.83793	-0.44992	0.30893	1	17	1
296	0.79515	-0.60639	0.0046354	1	19	0
296	-0.73432	-0.24296	-0.63384	1	25	1
296	0.41475	0.13411	-0.9	2	35	1
296	0.37069	-0.75859	-0.53584	2	36	1
296	-0.01451	-0.95425	0.29864	2	37	1
296	0.91416	-0.33956	-0.22138	2	50	0
296	0.19882	-0.38321	-0.90201	2	51	0
296	-0.63332	-0.034936	-0.7731	2	52	1
297	0.0089801	-0.49693	-0.86774	1	2	1
297	-0.1811	-0.96761	-0.1759	1	5	1
297	0.63166	-0.20364	-0.74802	1	6	1
297	0.744	0.16928	-0.64638	1	9	1
297	-0.57637	-0.76558	-0.28579	1	12	0
297	0.1816	-0.58238	0.79237	1	13	1
297	0.83608	-0.44785	0.31687	1	17	1
297	0.79543	-0.6059	0.013405	1	19	0
297	-0.73577	-0.24884	-0.62986	1	25	1
297	0.41266	0.14233	-0.8997	2	35	1
297	0.36941	-0.75281	-0.54481	2	36	1
297	-0.014766	-0.95716	0.28917	2	37	1
297	0.91603	-0.3409	-0.21137	2	50	0
297	0.20714	-0.38688	-0.89857	2	51	0
297	-0.62726	-0.037397	-0.77791	2	52	1
298	0.016253	-0.49544	-0.86849	1	2	1
298	-0.17971	-0.96625	-0.18454	1	5	1
298	0.63783	-0.20135	-0.74339	1	6	1
298	0.73946	0.17369	-0.6504	1	9	1
298	-0.57632	-0.7685	-0.27795	1	12	0
298	0.18606	-0.58605	0.78862	1	13	1
298	0.83417	-0.44573	0.32478	1	17	1
298	0.79564	-0.60536	0.022162	1	19	0
298	-0.73723	-0.25468	-0.6258	1	25	1
298	0.41062	0.15053	-0.8993	2	35	1
298	0.36813	-0.74693	-0.5537	2	36	1
298	-0.015038	-0.95998	0.27965	2	37	1
298	0.9178	-0.34221	-0.20135	2	50	0
298	0.21542	-0.39058	-0.89501	2	51	0
298	-0.62117	-0.039912	-0.78266	2	52	1
299	0.023542	-0.49396	-0.86916	1	2	1
299	-0.17829	-0.96483	-0.19317	1	5	1
299	0.64397	-0.19909	-0.73869	1	6	1
299	0.73492	0.17813	-0.65434	1	9	1
299	-0.57626	-0.77135	-0.27008	1	12	0
299	0.1905	-0.58972	0.78482	1	13	1
299	0.83222	-0.44357	0.33264	1	17	1
299	0.79579	-0.60478	0.030907	1	19	0
299	-0.73869	-0.26048	-0.62168	1	25	1
299	0.40862	0.15872	-0.8988	2	35	1
299	0.36686	-0.74095	-0.5625	2	36	1
299	-0.015327	-0.96271	0.27008	2	37	1
299	0.91946	-0.3435	-0.19131	2	50	0
299	0.22366	-0.3943	-0.89135	2	51	0
299	-0.61504	-0.042481	-0.78735	2	52	1
300	0.030846	-0.49251	-0.86976	1	2	1
300	-0.17684	-0.96333	-0.20178	1	5	1
300	0.65008	-0.19687	-0.73392	1	6	1
300	0.73036	0.18259	-0.65821	1	9	1
300	-0.57619	-0.77412	-0.26218	1	12	0
300	0.19491	-0.5934	0.78095	1	13	1
300	0.83023	-0.44136	0.34047	1	17	1
300	0.79588	-0.60416	0.039639	1	19	0
300	-0.74016	-0.26625	-0.61748	1	25	1
300	0.40666	0.16689	-0.89821	2	35	1
300	0.36559	-0.73487	-0.57123	2	36	1
300	-0.015632	-0.96536	0.26047	2	37	1
300	0.92103	-0.34476	-0.18126	2	50	0
300	0.23187	-0.39806	-0.88757	2	51	0
300	-0.60888	-0.045104	-0.79198	2	52	1
301	0.038165	-0.49109	-0.87028	1	2	1
301	-0.17536	-0.96176	-0.21038	1	5	1
301	0.65615	-0.19468	-0.72909	1	6	1
301	0.72579	0.18708	-0.66199	1	9	1
301	-0.57611	-0.77682	-0.25425	1	12	0
301	0.1993	-0.59708	0.77703	1	13	1
301	0.82819	-0.43912	0.34825	1	17	1
301	0.7959	-0.60349	0.048355	1	19	0
301	-0.74162	-0.27198	-0.61321	1	25	1
301	0.40475	0.17504	-0.89752	2	35	1
301	0.36434	-0.7287	-0.57987	2	36	1
301	-0.015951	-0.96791	0.2508	2	37	1
301	0.92249	-0.34599	-0.17119	2	50	0
301	0.24003	-0.40184	-0.88369	2	51	0
301	-0.60269	-0.047782	-0.79654	2	52	1
302	0.045497	-0.48968	-0.87072	1	2	1
302	-0.17385	-0.96012	-0.21896	1	5	1
302	0.66218	-0.19252	-0.72419	1	6	1
302	0.7212	0.1916	-0.6657	1	9	1
302	-0.57602	-0.77945	-0.2463	1	12	0
302	0.20366	-0.60077	0.77305	1	13	1
302	0.82611	-0.43682	0.35599	1	17	1
302	0.79587	-0.60278	0.057057	1	19	0
302	-0.74308	-0.27767	-0.60887	1	25	1
302	0.40288	0.18317	-0.89674	2	35	1
302	0.3631	-0.72244	-0.58842	2	36	1
302	-0.016286	-0.97037	0.24109	2	37	1
302	0.92385	-0.3472	-0.16111	2	50	0
302	0.24815	-0.40566	-0.87969	2	51	0
302	-0.59647	-0.050516	-0.80104	2	52	1
303	0.052843	-0.48829	-0.87108	1	2	1
303	-0.1723	-0.95841	-0.22753	1	5	1
303	0.66818	-0.19039	-0.71922	1	6	1
303	0.71661	0.19614	-0.66933	1	9	1
303	-0.57592	-0.782	-0.23832	1	12	0
303	0.208	-0.60446	0.769	1	13	1
303	0.82399	-0.43449	0.36368	1	17	1
303	0.79577	-0.60202	0.065741	1	19	0
303	-0.74455	-0.28333	-0.60446	1	25	1
303	0.40105	0.19128	-0.89586	2	35	1
303	0.36187	-0.71608	-0.59689	2	36	1
303	-0.016633	-0.97273	0.23133	2	37	1
303	0.92511	-0.34838	-0.15101	2	50	0
303	0.25624	-0.40949	-0.87559	2	51	0
303	-0.59022	-0.053304	-0.80548	2	52	1
304	0.060202	-0.48693	-0.87136	1	2	1
304	-0.17073	-0.95662	-0.23608	1	5	1
304	0.67415	-0.1883	-0.71419	1	6	1
304	0.71201	0.2007	-0.67288	1	9	1
304	-0.57581	-0.78447	-0.23032	1	12	0
304	0.21231	-0.60815	0.7649	1	13	1
304	0.82183	-0.43211	0.37133	1	17	1
304	0.79561	-0.60122	0.074409	1	19	1
304	-0.74601	-0.28894	-0.59998	1	25	1
304	0.39927	0.19938	-0.89489	2	35	1
304	0.36065	-0.70963	-0.60527	2	36	1
304	-0.016994	-0.975	0.22153	2	37	1
304	0.92627	-0.34953	-0.14091	2	50	0
304	0.26427	-0.41336	-0.87138	2	51	0
305	0.067572	-0.48559	-0.87157	1	2	1
305	-0.16912	-0.95476	-0.24461	1	5	1
305	0.68008	-0.18623	-0.70909	1	6	1
305	0.70739	0.2053	-0.67635	1	9	1
305	-0.57569	-0.78687	-0.22229	1	12	0
305	0.21659	-0.61185	0.76074	1	13	1
305	0.81962	-0.42968	0.37894	1	17	1
305	0.79539	-0.60037	0.083058	1	19	0
305	-0.74748	-0.29452	-0.59543	1	25	1
305	0.39753	0.20745	-0.89383	2	35	1
305	0.35944	-0.70309	-0.61356	2	36	1
305	-0.017368	-0.97718	0.21169	2	37	1
305	0.92733	-0.35064	-0.1308	2	50	0
305	0.27227	-0.41725	-0.86705	2	51	0
305	-0.57763	-0.059046	-0.81416	2	52	1
306	0.074954	-0.48427	-0.8717	1	2	1
306	-0.16749	-0.95283	-0.25311	1	5	1
306	0.68596	-0.1842	-0.70393	1	6	1
306	0.70277	0.20991	-0.67974	1	9	1
306	-0.57555	-0.7892	-0.21425	1	12	0
306	0.22085	-0.61555	0.75653	1	13	1
306	0.81738	-0.42722	0.3865	1	17	1
306	0.79512	-0.59948	0.091687	1	19	0
306	-0.74894	-0.30005	-0.59081	1	25	1
306	0.39584	0.21549	-0.89268	2	35	1
306	0.35825	-0.69647	-0.62176	2	36	1
306	-0.017752	-0.97926	0.20181	2	37	1
306	0.92829	-0.35173	-0.12068	2	50	0
306	0.28021	-0.42116	-0.86262	2	51	0
306	-0.5713	-0.062001	-0.8184	2	52	1
307	0.082346	-0.48297	-0.87175	1	2	1
307	-0.16581	-0.95083	-0.2616	1	5	1
307	0.69182	-0.1822	-0.69871	1	6	1
307	0.69815	0.21455	-0.68305	1	9	1
307	-0.57541	-0.79145	-0.20618	1	12	0
307	0.22508	-0.61925	0.75225	1	13	1
307	0.8151	-0.42471	0.39401	1	17	1
307	0.79478	-0.59855	0.1003	1	19	0
307	-0.7504	-0.30554	-0.58612	1	25	1
307	0.39419	0.22352	-0.89143	2	35	1
307	0.35708	-0.68975	-0.62987	2	36	1
307	-0.018148	-0.98125	0.19188	2	37	1
307	0.92915	-0.35279	-0.11056	2	50	0
307	0.28811	-0.42509	-0.85807	2	51	0
307	-0.56493	-0.065011	-0.82257	2	52	1
308	0.089748	-0.4817	-0.87173	1	2	1
308	-0.16411	-0.94875	-0.27007	1	5	1
308	0.69763	-0.18023	-0.69342	1	6	1
308	0.69351	0.21922	-0.68628	1	9	1
308	-0.57525	-0.79363	-0.19809	1	12	0
308	0.22928	-0.62295	0.74791	1	13	1
308	0.81277	-0.42215	0.40148	1	17	1
308	0.79439	-0.59757	0.10889	1	19	0
308	-0.75186	-0.31099	-0.58137	1	25	1
308	0.39259	0.23151	-0.8901	2	35	1
308	0.35592	-0.68295	-0.63789	2	36	1
308	-0.018554	-0.98314	0.18192	2	37	1
308	0.92991	-0.35381	-0.10044	2	50	0
308	0.29597	-0.42905	-0.85342	2	51	0
308	-0.55854	-0.068078	-0.82668	2	52	1
309	0.097159	-0.48045	-0.87163	1	2	1
309	-0.16237	-0.94661	-0.27851	1	5	1
309	0.7034	-0.17829	-0.68807	1	6	1
309	0.68887	0.2239	-0.68943	1	9	1
309	-0.57508	-0.79573	-0.18999	1	12	0
309	0.23345	-0.62665	0.74351	1	13	1
309	0.81042	-0.41956	0.4089	1	17	1
309	0.79394	-0.59655	0.11745	1	19	0
309	-0.75331	-0.3164	-0.57655	1	25	1
309	0.39103	0.23949	-0.88867	2	35	1
309	0.35478	-0.67606	-0.64581	2	36	1
309	-0.018969	-0.98493	0.17192	2	37	1
309	0.93057	-0.3548	-0.090306	2	50	0
309	0.30377	-0.43303	-0.84865	2	51	0
309	-0.55212	-0.071201	-0.83072	2	52	1
310	0.10458	-0.47922	-0.87144	1	2	1
310	-0.1606	-0.9444	-0.28692	1	5	1
310	0.70913	-0.17639	-0.68266	1	6	1
310	0.68423	0.22861	-0.6925	1	9	1
310	-0.5749	-0.79776	-0.18187	1	12	0
310	0.2376	-0.63035	0.73906	1	13	1
310	0.80802	-0.41692	0.41627	1	17	1
310	0.79343	-0.59548	0.126	1	19	0
310	-0.75477	-0.32176	-0.57166	1	25	1
310	0.38951	0.24744	-0.88716	2	35	1
310	0.35365	-0.66909	-0.65364	2	36	1
310	-0.019392	-0.98662	0.16188	2	37	1
310	0.93113	-0.35575	-0.080176	2	50	0
310	0.31152	-0.43702	-0.84378	2	51	0
310	-0.54568	-0.07438	-0.83468	2	52	1
311	0.11201	-0.47801	-0.87118	1	2	1
311	-0.15879	-0.94211	-0.29531	1	5	1
311	0.71482	-0.17451	-0.67718	1	6	1
311	0.67958	0.23335	-0.6955	1	9	1
311	-0.5747	-0.79971	-0.17373	1	12	0
311	0.24172	-0.63405	0.73454	1	13	1
311	0.80559	-0.41423	0.42359	1	17	1
311	0.79287	-0.59436	0.13452	1	19	0
311	-0.75622	-0.32708	-0.56671	1	25	1
311	0.38804	0.25536	-0.88556	2	35	1
311	0.35254	-0.66204	-0.66137	2	36	1
311	-0.019824	-0.98821	0.1518	2	37	1
311	0.9316	-0.35667	-0.070045	2	50	0
311	0.31922	-0.44104	-0.8388	2	51	0
311	-0.53921	-0.077615	-0.83858	2	52	1
312	0.11944	-0.47683	-0.87084	1	2	1
312	-0.15695	-0.93976	-0.30368	1	5	1
312	0.72047	-0.17267	-0.67164	1	6	1
312	0.67493	0.2381	-0.69841	1	9	1
312	-0.57449	-0.80159	-0.16557	1	12	0
312	0.24581	-0.63775	0.72997	1	13	1
312	0.80313	-0.41151	0.43087	1	17	1
312	0.79225	-0.5932	0.14301	1	19	0
312	-0.75766	-0.33235	-0.56169	1	25	1
312	0.38661	0.26325	-0.88387	2	35	1
312	0.35146	-0.65491	-0.669	2	36	1
312	-0.020262	-0.9897	0.1417	2	37	1
312	0.93197	-0.35756	-0.059916	2	50	0
312	0.32687	-0.44507	-0.83371	2	51	0
312	-0.53272	-0.080907	-0.84241	2	52	1
313	0.12688	-0.47567	-0.87042	1	2	1
313	-0.15508	-0.93734	-0.31201	1	5	1
313	0.72608	-0.17085	-0.66605	1	6	1
313	0.67028	0.24287	-0.70124	1	9	1
313	-0.57427	-0.80339	-0.1574	1	12	0
313	0.24988	-0.64144	0.72533	1	13	1
313	0.80063	-0.40874	0.43809	1	17	1
313	0.79158	-0.592	0.15148	1	19	0
313	-0.7591	-0.33758	-0.5566	1	25	1
313	0.38523	0.27111	-0.8821	2	35	1
313	0.35039	-0.6477	-0.67654	2	36	1
313	-0.020707	-0.99109	0.13155	2	37	1
313	0.93224	-0.35841	-0.04979	2	50	0
313	0.33446	-0.44912	-0.82851	2	51	0
313	-0.52621	-0.084255	-0.84617	2	52	1
314	0.13433	-0.47453	-0.86993	1	2	1
314	-0.15317	-0.93484	-0.32032	1	5	1
314	0.73164	-0.16907	-0.66039	1	6	1
314	0.66563	0.24766	-0.70399	1	9	1
314	-0.57403	-0.80512	-0.14922	1	12	0
314	0.25391	-0.64514	0.72064	1	13	1
314	0.79809	-0.40593	0.44527	1	17	1
314	0.79085	-0.59075	0.15993	1	19	0
314	-0.76053	-0.34276	-0.55146	1	25	1
314	0.38389	0.27894	-0.88024	2	35	1
314	0.34934	-0.64042	-0.68398	2	36	1
314	-0.021157	-0.99238	0.12138	2	37	1
314	0.93241	-0.35922	-0.039668	2	50	0
314	0.34199	-0.45318	-0.8232	2	51	0
314	-0.51967	-0.087661	-0.84986	2	52	1
315	0.14178	-0.47342	-0.86935	1	2	1
315	-0.15122	-0.93228	-0.3286	1	5	1
315	0.73716	-0.16731	-0.65467	1	6	1
315	0.66098	0.25248	-0.70666	1	9	1
315	-0.57377	-0.80678	-0.14102	1	12	0
315	0.25792	-0.64883	0.71589	1	13	1
315	0.79553	-0.40308	0.4524	1	17	1
315	0.79007	-0.58945	0.16835	1	19	0
315	-0.76196	-0.3479	-0.54624	1	25	1
315	0.38259	0.28675	-0.87829	2	35	1
315	0.34832	-0.63306	-0.69131	2	36	1
315	-0.021611	-0.99357	0.11118	2	37	1
315	0.93249	-0.36	-0.029552	2	50	0
315	0.34947	-0.45726	-0.81779	2	51	0
315	-0.51311	-0.091123	-0.85347	2	52	1
316	0.14924	-0.47233	-0.8687	1	2	1
316	-0.14924	-0.92966	-0.33685	1	5	1
316	0.74264	-0.16559	-0.6489	1	6	1
316	0.65632	0.25731	-0.70925	1	9	1
316	-0.5735	-0.80836	-0.13281	1	12	0
316	0.2619	-0.65252	0.71108	1	13	1
316	0.79293	-0.40018	0.45947	1	17	1
316	0.78924	-0.58811	0.17674	1	19	0
316	-0.76338	-0.35298	-0.54097	1	25	1
316	0.38134	0.29452	-0.87626	2	35	1
316	0.34731	-0.62562	-0.69855	2	36	1
316	-0.02207	-0.99465	0.10095	2	37	1
316	0.93247	-0.36073	-0.019442	2	50	0
316	0.35689	-0.46136	-0.81227	2	51	0
316	-0.50652	-0.094641	-0.85702	2	52	1
317	0.1567	-0.47126	-0.86796	1	2	1
317	-0.14723	-0.92696	-0.34506	1	5	1
317	0.74807	-0.16389	-0.64306	1	6	1
317	0.65167	0.26216	-0.71176	1	9	1
317	-0.57322	-0.80987	-0.1246	1	12	0
317	0.26584	-0.6562	0.70621	1	13	1
317	0.79031	-0.39724	0.46649	1	17	1
317	0.78835	-0.58672	0.1851	1	19	0
317	-0.7648	-0.35802	-0.53563	1	25	1
317	0.38013	0.30226	-0.87415	2	35	1
317	0.34633	-0.61811	-0.70568	2	36	1
317	-0.022531	-0.99562	0.090688	2	37	1
317	0.93235	-0.36143	-0.0093408	2	50	0
317	0.36425	-0.46546	-0.80664	2	51	0
317	-0.49992	-0.098217	-0.86048	2	52	1
318	0.16416	-0.47022	-0.86715	1	2	1
318	-0.14517	-0.9242	-0.35324	1	5	1
318	0.75345	-0.16223	-0.63717	1	6	1
318	0.64702	0.26703	-0.71419	1	9	1
318	-0.57292	-0.81131	-0.11637	1	12	0
318	0.26976	-0.65988	0.70128	1	13	1
318	0.78765	-0.39426	0.47346	1	17	1
318	0.78742	-0.58528	0.19343	1	19	0
318	-0.76621	-0.36301	-0.53024	1	25	1
318	0.37897	0.30997	-0.87195	2	35	1
318	0.34538	-0.61053	-0.71272	2	36	1
318	-0.022995	-0.9965	0.080403	2	37	0
318	0.93214	-0.36209	0.00075076	2	50	0
318	0.37155	-0.46958	-0.8009	2	51	1
318	-0.4933	-0.10185	-0.86388	2	52	1
319	0.17162	-0.4692	-0.86626	1	2	1
319	-0.14308	-0.92137	-0.36139	1	5	1
319	0.75879	-0.16059	-0.63122	1	6	1
319	0.64237	0.27192	-0.71653	1	9	1
319	-0.5726	-0.81267	-0.10814	1	12	0
319	0.27365	-0.66355	0.69629	1	13	1
319	0.78496	-0.39124	0.48038	1	17	1
319	0.78643	-0.5838	0.20173	1	19	0
319	-0.76761	-0.36795	-0.52478	1	25	1
319	0.37785	0.31764	-0.86968	2	35	1
319	0.34444	-0.60289	-0.71964	2	36	1
319	-0.023461	-0.99726	0.070093	2	37	0
319	0.93184	-0.36271	0.010831	2	50	0
319	0.37879	-0.47371	-0.79506	2	51	1
319	-0.48665	-0.10554	-0.8672	2	52	1
320	0.17909	-0.4682	-0.86528	1	2	1
320	-0.14096	-0.91848	-0.3695	1	5	1
320	0.76409	-0.15898	-0.62522	1	6	1
320	0.63773	0.27682	-0.7188	1	9	1
320	-0.57226	-0.81396	-0.099893	1	12	0
320	0.27751	-0.66721	0.69124	1	13	1
320	0.78224	-0.38818	0.48725	1	17	1
320	0.7854	-0.58228	0.21	1	19	0
320	-0.769	-0.37284	-0.51926	1	25	1
320	0.37677	0.32528	-0.86732	2	35	1
320	0.34354	-0.59517	-0.72647	2	36	1
320	-0.023926	-0.99793	0.059759	2	37	0
320	0.93144	-0.36328	0.0209	2	50	0
320	0.38596	-0.47784	-0.78911	2	51	1
320	-0.47999	-0.10929	-0.87044	2	52	1
