519	0.84493	-0.36106	0.39463	1	2	0
519	0.79043	-0.021517	-0.61218	1	5	0
519	0.49127	-0.42688	-0.75923	1	13	1
519	0.14505	-0.85608	-0.49608	1	15	1
519	-0.80426	-0.45418	-0.38326	1	18	1
519	0.00090436	-0.51783	-0.85548	1	20	0
519	-0.46257	-0.38067	-0.8007	1	21	0
519	0.43638	-0.67118	0.59924	1	24	1
519	-0.30609	-0.95192	0.01239	1	29	0
519	0.4938	0.51466	-0.70092	1	30	1
519	0.48317	0.12277	-0.86688	2	36	0
519	-0.18134	-0.48804	-0.85378	2	37	1
519	-0.78402	-0.60523	-0.13787	2	38	1
519	0.91658	0.17327	-0.36037	2	46	0
519	0.9552	-0.13515	0.26329	2	47	1
519	0.253	-0.93204	0.25941	2	51	1
519	-0.20226	-0.77145	-0.60329	2	52	1
519	-0.52006	0.0024409	-0.85413	2	53	1
520	0.84264	-0.35839	0.40189	1	2	0
520	0.79497	-0.018986	-0.60635	1	5	0
520	0.49148	-0.41949	-0.7632	1	13	1
520	0.14713	-0.8514	-0.50346	1	15	1
520	-0.80124	-0.45403	-0.3897	1	18	1
520	0.0084668	-0.51597	-0.85657	1	20	0
520	-0.45803	-0.38551	-0.80099	1	21	0
520	0.44027	-0.674	0.5932	1	24	1
520	-0.30529	-0.95203	0.021026	1	29	0
520	0.48827	0.51797	-0.70235	1	30	1
520	0.48877	0.12825	-0.86293	2	36	0
520	-0.17534	-0.48222	-0.85832	2	37	1
520	-0.78334	-0.604	-0.14688	2	38	1
520	0.91301	0.17401	-0.36897	2	46	0
520	0.95751	-0.13618	0.25424	2	47	1
520	0.2517	-0.92959	0.26929	2	51	1
520	-0.2012	-0.77788	-0.59533	2	52	1
520	-0.51907	-0.0055033	-0.85472	2	53	1
521	0.84031	-0.35568	0.4091	1	2	1
521	0.79948	-0.01649	-0.60047	1	5	0
521	0.49171	-0.41207	-0.76708	1	13	1
521	0.14925	-0.84665	-0.51079	1	15	1
521	-0.79818	-0.45389	-0.3961	1	18	1
521	0.016047	-0.51412	-0.85757	1	20	1
521	-0.4535	-0.39037	-0.80122	1	21	0
521	0.44413	-0.67679	0.58711	1	24	1
521	-0.30449	-0.95205	0.029654	1	29	0
521	0.48276	0.5213	-0.7037	1	30	1
521	0.49437	0.13367	-0.85891	2	36	0
521	-0.16929	-0.47641	-0.86277	2	37	0
521	-0.78258	-0.60271	-0.15588	2	38	1
521	0.90935	0.17479	-0.37753	2	46	1
521	0.95973	-0.1372	0.24514	2	47	0
521	0.25039	-0.92704	0.27911	2	51	0
521	-0.20018	-0.78424	-0.58728	2	52	1
521	-0.5181	-0.013477	-0.85521	2	53	1
522	0.83795	-0.35293	0.41627	1	2	1
522	0.80395	-0.01403	-0.59454	1	5	0
522	0.49196	-0.40462	-0.77088	1	13	1
522	0.15139	-0.84185	-0.51805	1	15	1
522	-0.79507	-0.45374	-0.40248	1	18	1
522	0.023644	-0.51229	-0.85849	1	20	1
522	-0.44897	-0.39526	-0.80137	1	21	0
522	0.44796	-0.67957	0.58096	1	24	1
522	-0.30368	-0.95201	0.038273	1	29	0
522	0.47724	0.52464	-0.70498	1	30	1
522	0.49997	0.13903	-0.85481	2	36	0
522	-0.16319	-0.47059	-0.86713	2	37	0
522	-0.78176	-0.60138	-0.16487	2	38	1
522	0.90561	0.1756	-0.38605	2	46	1
522	0.96187	-0.1382	0.23601	2	47	0
522	0.24906	-0.9244	0.28888	2	51	0
522	-0.1992	-0.79052	-0.57914	2	52	1
522	-0.51717	-0.021481	-0.85561	2	53	1
523	0.83555	-0.35015	0.42339	1	2	1
523	0.80837	-0.011605	-0.58856	1	5	0
523	0.49223	-0.39715	-0.77458	1	13	1
523	0.15355	-0.83698	-0.52525	1	15	1
523	-0.7919	-0.45359	-0.40883	1	18	1
523	0.031258	-0.51048	-0.85932	1	20	1
523	-0.44445	-0.40017	-0.80145	1	21	0
523	0.45175	-0.68233	0.57476	1	24	1
523	-0.30286	-0.95188	0.046882	1	29	0
523	0.47173	0.52799	-0.70618	1	30	1
523	0.50556	0.14433	-0.85063	2	36	0
523	-0.15703	-0.46478	-0.87139	2	37	0
523	-0.78088	-0.60001	-0.17386	2	38	1
523	0.90179	0.17645	-0.39452	2	46	1
523	0.96394	-0.13919	0.22683	2	47	0
523	0.24772	-0.92167	0.29859	2	51	0
523	-0.19826	-0.79671	-0.57091	2	52	1
523	-0.51627	-0.029511	-0.85592	2	53	1
524	0.83311	-0.34732	0.43046	1	2	1
524	0.81275	-0.0092158	-0.58253	1	5	0
524	0.49252	-0.38966	-0.77819	1	13	1
524	0.15574	-0.83205	-0.5324	1	15	1
524	-0.78869	-0.45344	-0.41516	1	18	1
524	0.038887	-0.50868	-0.86008	1	20	1
524	-0.43994	-0.40511	-0.80146	1	21	0
524	0.4555	-0.68508	0.5685	1	24	1
524	-0.30203	-0.95168	0.055481	1	29	0
524	0.46623	0.53136	-0.70731	1	30	1
524	0.51115	0.14957	-0.84638	2	36	0
524	-0.15081	-0.45898	-0.87555	2	37	0
524	-0.77992	-0.59858	-0.18283	2	38	1
524	0.89788	0.17734	-0.40295	2	46	1
524	0.96592	-0.14015	0.21762	2	47	0
524	0.24636	-0.91885	0.30825	2	51	0
524	-0.19736	-0.80283	-0.5626	2	52	1
524	-0.5154	-0.037569	-0.85612	2	53	1
525	0.83064	-0.34446	0.43748	1	2	1
525	0.8171	-0.0068616	-0.57646	1	5	0
525	0.49283	-0.38215	-0.78172	1	13	1
525	0.15796	-0.82705	-0.53948	1	15	1
525	-0.78544	-0.45329	-0.42145	1	18	1
525	0.04653	-0.50691	-0.86074	1	20	1
525	-0.43542	-0.41007	-0.8014	1	21	0
525	0.45922	-0.6878	0.56218	1	24	1
525	-0.3012	-0.95141	0.064068	1	29	0
525	0.46074	0.53474	-0.70836	1	30	1
525	0.51673	0.15476	-0.84205	2	36	0
525	-0.14454	-0.45317	-0.87962	2	37	0
525	-0.77889	-0.59711	-0.1918	2	38	1
525	0.89388	0.17827	-0.41133	2	46	1
525	0.96782	-0.1411	0.20837	2	47	0
525	0.24499	-0.91594	0.31786	2	51	0
525	-0.1965	-0.80885	-0.55421	2	52	1
525	-0.51457	-0.045652	-0.85623	2	53	1
526	0.82813	-0.34156	0.44446	1	2	1
526	0.8214	-0.0045423	-0.57034	1	5	0
526	0.49316	-0.37462	-0.78515	1	13	1
526	0.1602	-0.822	-0.54649	1	15	1
526	-0.78213	-0.45313	-0.42772	1	18	1
526	0.054188	-0.50515	-0.86133	1	20	1
526	-0.43092	-0.41505	-0.80127	1	21	0
526	0.46291	-0.69051	0.5558	1	24	1
526	-0.30036	-0.95106	0.072643	1	29	0
526	0.45525	0.53813	-0.70934	1	30	1
526	0.5223	0.15988	-0.83764	2	36	0
526	-0.13822	-0.44738	-0.8836	2	37	0
526	-0.77779	-0.5956	-0.20075	2	38	1
526	0.88981	0.17924	-0.41966	2	46	1
526	0.96964	-0.14203	0.19909	2	47	0
526	0.2436	-0.91294	0.3274	2	51	0
526	-0.19568	-0.81479	-0.54573	2	52	1
526	-0.51376	-0.05376	-0.85625	2	53	1
527	0.82559	-0.33862	0.45138	1	2	1
527	0.82565	-0.0022577	-0.56418	1	5	0
527	0.49351	-0.36706	-0.78849	1	13	1
527	0.16246	-0.81689	-0.55344	1	15	1
527	-0.77878	-0.45298	-0.43396	1	18	1
527	0.061859	-0.50341	-0.86183	1	20	1
527	-0.42642	-0.42006	-0.80107	1	21	0
527	0.46656	-0.69319	0.54937	1	24	1
527	-0.29951	-0.95063	0.081203	1	29	0
527	0.44977	0.54153	-0.71025	1	30	1
527	0.52787	0.16495	-0.83316	2	36	0
527	-0.13185	-0.44159	-0.88748	2	37	0
527	-0.77662	-0.59404	-0.20968	2	38	1
527	0.88565	0.18025	-0.42795	2	46	1
527	0.97137	-0.14293	0.18976	2	47	0
527	0.24221	-0.90986	0.33689	2	51	0
527	-0.1949	-0.82065	-0.53717	2	52	1
527	-0.51299	-0.061891	-0.85616	2	53	1
528	0.82301	-0.33564	0.45825	1	2	1
528	0.82986	-7.4743e-06	-0.55797	1	5	0
528	0.49388	-0.35949	-0.79174	1	13	1
528	0.16476	-0.81172	-0.56033	1	15	1
528	-0.77537	-0.45283	-0.44017	1	18	1
528	0.069542	-0.50169	-0.86225	1	20	0
528	-0.42193	-0.42509	-0.80079	1	21	0
528	0.47017	-0.69585	0.54289	1	24	0
528	-0.29866	-0.95013	0.08975	1	29	0
528	0.53342	0.16995	-0.8286	2	36	1
528	-0.12543	-0.43581	-0.89126	2	37	1
528	-0.77539	-0.59244	-0.21861	2	38	1
528	0.88141	0.1813	-0.43618	2	46	1
528	0.97302	-0.14382	0.18041	2	47	0
528	0.2408	-0.90668	0.34633	2	51	1
528	-0.19416	-0.82641	-0.52854	2	52	1
528	-0.51225	-0.070044	-0.85597	2	53	1
529	0.82041	-0.33263	0.46508	1	2	1
529	0.83403	0.0022085	-0.55171	1	5	0
529	0.49426	-0.3519	-0.7949	1	13	1
529	0.16708	-0.80649	-0.56715	1	15	1
529	-0.77192	-0.45267	-0.44634	1	18	1
529	0.077236	-0.49999	-0.86258	1	20	0
529	-0.41745	-0.43014	-0.80045	1	21	0
529	0.47375	-0.69849	0.53635	1	24	0
529	-0.29779	-0.94956	0.098281	1	29	0
529	0.53897	0.17489	-0.82397	2	36	1
529	-0.11895	-0.43004	-0.89494	2	37	1
529	-0.77408	-0.5908	-0.22751	2	38	1
529	0.87708	0.1824	-0.44436	2	46	1
529	0.97459	-0.14468	0.17101	2	47	0
529	0.23939	-0.90342	0.3557	2	51	1
529	-0.19345	-0.83208	-0.51982	2	52	1
529	-0.51154	-0.078219	-0.85569	2	53	1
530	0.81777	-0.32957	0.47185	1	2	1
530	0.83816	0.0043905	-0.54541	1	5	0
530	0.49467	-0.34429	-0.79797	1	13	1
530	0.16942	-0.80121	-0.5739	1	15	1
530	-0.76842	-0.45252	-0.45249	1	18	1
530	0.084942	-0.49831	-0.86283	1	20	0
530	-0.41297	-0.43522	-0.80003	1	21	0
530	0.4773	-0.7011	0.52975	1	24	0
530	-0.29692	-0.94891	0.1068	1	29	0
530	0.54451	0.17977	-0.81926	2	36	1
530	-0.11243	-0.42427	-0.89853	2	37	1
530	-0.7727	-0.58911	-0.23641	2	38	1
530	0.87268	0.18353	-0.45249	2	46	1
530	0.97607	-0.14552	0.16159	2	47	0
530	0.23796	-0.90008	0.36501	2	51	1
530	-0.19279	-0.83766	-0.51103	2	52	1
530	-0.51087	-0.086413	-0.8553	2	53	1
531	0.8151	-0.32648	0.47857	1	2	1
531	0.84224	0.0065387	-0.53907	1	5	0
531	0.4951	-0.33667	-0.80095	1	13	1
531	0.1718	-0.79587	-0.58058	1	15	1
531	-0.76488	-0.45237	-0.45861	1	18	1
531	0.092657	-0.49665	-0.86299	1	20	0
531	-0.4085	-0.44031	-0.79953	1	21	0
531	0.4808	-0.7037	0.52311	1	24	0
531	-0.29603	-0.94819	0.11529	1	29	0
531	0.55003	0.1846	-0.81449	2	36	1
531	-0.10585	-0.41852	-0.90202	2	37	1
531	-0.77125	-0.58738	-0.24528	2	38	1
531	0.8682	0.1847	-0.46056	2	46	1
531	0.97747	-0.14633	0.15213	2	47	0
531	0.23653	-0.89665	0.37426	2	51	1
531	-0.19216	-0.84315	-0.50217	2	52	1
531	-0.51023	-0.094626	-0.85482	2	53	1
532	0.8124	-0.32336	0.48523	1	2	1
532	0.84627	0.0086534	-0.53269	1	5	0
532	0.49556	-0.32904	-0.80384	1	13	1
532	0.1742	-0.79047	-0.5872	1	15	1
532	-0.76129	-0.45222	-0.46469	1	18	1
532	0.10038	-0.49501	-0.86307	1	20	0
532	-0.40405	-0.44543	-0.79896	1	21	0
532	0.48427	-0.70626	0.5164	1	24	0
532	-0.29514	-0.9474	0.12377	1	29	0
532	0.55555	0.18936	-0.80964	2	36	1
532	-0.099231	-0.41278	-0.90541	2	37	1
532	-0.76972	-0.58561	-0.25414	2	38	1
532	0.86364	0.18592	-0.46858	2	46	1
532	0.97878	-0.14712	0.14265	2	47	0
532	0.2351	-0.89314	0.38345	2	51	1
532	-0.19156	-0.84854	-0.49323	2	52	1
532	-0.50962	-0.10286	-0.85423	2	53	1
533	0.80967	-0.32019	0.49185	1	2	1
533	0.85026	0.010735	-0.52626	1	5	0
533	0.49603	-0.32139	-0.80664	1	13	0
533	0.17662	-0.78503	-0.59375	1	15	1
533	-0.75764	-0.45208	-0.47075	1	18	1
533	0.10812	-0.49339	-0.86307	1	20	1
533	-0.3996	-0.45056	-0.79832	1	21	0
533	0.48771	-0.70881	0.50964	1	24	0
533	-0.29424	-0.94654	0.13223	1	29	0
533	0.56105	0.19406	-0.80471	2	36	1
533	-0.09256	-0.40705	-0.9087	2	37	1
533	-0.76813	-0.5838	-0.26298	2	38	1
533	0.859	0.18718	-0.47654	2	46	1
533	0.98	-0.14788	0.13313	2	47	0
533	0.23366	-0.88954	0.39258	2	51	1
533	-0.191	-0.85384	-0.48423	2	52	1
533	-0.50904	-0.1111	-0.85354	2	53	1
534	0.80691	-0.31699	0.49841	1	2	1
534	0.8542	0.012783	-0.51979	1	5	0
534	0.49652	-0.31373	-0.80935	1	13	0
534	0.17908	-0.77953	-0.60022	1	15	1
534	-0.75396	-0.45193	-0.47677	1	18	1
534	0.11586	-0.49178	-0.86298	1	20	1
534	-0.39516	-0.45572	-0.7976	1	21	0
534	0.4911	-0.71132	0.50283	1	24	0
534	-0.29332	-0.94561	0.14067	1	29	0
534	0.56654	0.1987	-0.79972	2	36	1
534	-0.085842	-0.40134	-0.9119	2	37	1
534	-0.76646	-0.58195	-0.27179	2	38	1
534	0.85428	0.18848	-0.48444	2	46	1
534	0.98114	-0.14861	0.12358	2	47	0
534	0.23221	-0.88587	0.40165	2	51	1
534	-0.19048	-0.85904	-0.47515	2	52	1
534	-0.5085	-0.11936	-0.85275	2	53	1
535	0.80413	-0.31375	0.50492	1	2	1
535	0.85809	0.014799	-0.51328	1	5	0
535	0.49704	-0.30606	-0.81196	1	13	0
535	0.18156	-0.77397	-0.60663	1	15	1
535	-0.75022	-0.45179	-0.48275	1	18	1
535	0.1236	-0.4902	-0.8628	1	20	1
535	-0.39072	-0.46089	-0.79681	1	21	0
535	0.49446	-0.71381	0.49597	1	24	0
535	-0.29239	-0.9446	0.14909	1	29	0
535	0.57201	0.20328	-0.79466	2	36	1
535	-0.079077	-0.39564	-0.915	2	37	1
535	-0.76472	-0.58007	-0.28059	2	38	1
535	0.84949	0.18982	-0.49228	2	46	1
535	0.9822	-0.14931	0.11401	2	47	0
535	0.23076	-0.88211	0.41065	2	51	1
535	-0.18999	-0.86414	-0.46601	2	52	1
535	-0.50799	-0.12764	-0.85185	2	53	1
536	0.80131	-0.31048	0.51137	1	2	1
536	0.86194	0.016783	-0.50673	1	5	0
536	0.49757	-0.29837	-0.81449	1	13	0
536	0.18407	-0.76837	-0.61296	1	15	1
536	-0.74644	-0.45166	-0.48871	1	18	1
536	0.13136	-0.48864	-0.86254	1	20	1
536	-0.3863	-0.46609	-0.79595	1	21	0
536	0.49778	-0.71627	0.48905	1	24	0
536	-0.29146	-0.94353	0.15749	1	29	0
536	0.57747	0.20779	-0.78953	2	36	1
536	-0.072266	-0.38995	-0.91799	2	37	1
536	-0.7629	-0.57814	-0.28937	2	38	1
536	0.84462	0.19121	-0.50006	2	46	1
536	0.98316	-0.14999	0.1044	2	47	0
536	0.22931	-0.87827	0.41958	2	51	1
536	-0.18954	-0.86915	-0.45679	2	52	1
536	-0.50752	-0.13592	-0.85085	2	53	1
537	0.79847	-0.30717	0.51777	1	2	1
537	0.86574	0.018734	-0.50015	1	5	0
537	0.49813	-0.29068	-0.81692	1	13	0
537	0.1866	-0.76272	-0.61923	1	15	1
537	-0.74261	-0.45152	-0.49463	1	18	1
537	0.13912	-0.4871	-0.8622	1	20	1
537	-0.38189	-0.4713	-0.79501	1	21	0
537	0.50107	-0.7187	0.48208	1	24	0
537	-0.29051	-0.94239	0.16586	1	29	0
537	0.58291	0.21225	-0.78432	2	36	1
537	-0.065411	-0.38428	-0.92089	2	37	1
537	-0.76102	-0.57618	-0.29812	2	38	1
537	0.83968	0.19264	-0.50777	2	46	1
537	0.98404	-0.15064	0.094777	2	47	0
537	0.22786	-0.87436	0.42846	2	51	1
537	-0.18912	-0.87405	-0.44752	2	52	1
537	-0.50707	-0.14422	-0.84975	2	53	1
538	0.79561	-0.30382	0.52412	1	2	1
538	0.86949	0.020653	-0.49352	1	5	0
538	0.49871	-0.28299	-0.81927	1	13	0
538	0.18916	-0.75702	-0.62541	1	15	1
538	-0.73873	-0.4514	-0.50051	1	18	1
538	0.14688	-0.48558	-0.86177	1	20	1
538	-0.3775	-0.47652	-0.79399	1	21	0
538	0.50431	-0.7211	0.47506	1	24	0
538	-0.28954	-0.94118	0.17422	1	29	0
538	0.58834	0.21664	-0.77905	2	36	1
538	-0.05851	-0.37863	-0.9237	2	37	1
538	-0.75906	-0.57417	-0.30685	2	38	1
538	0.83466	0.19412	-0.51542	2	46	1
538	0.98482	-0.15125	0.085125	2	47	0
538	0.22641	-0.87037	0.43726	2	51	1
538	-0.18873	-0.87885	-0.43818	2	52	1
538	-0.50666	-0.15253	-0.84854	2	53	1
539	0.79272	-0.30044	0.53041	1	2	1
539	0.87319	0.022541	-0.48685	1	5	0
539	0.49932	-0.27528	-0.82153	1	13	0
539	0.19175	-0.75127	-0.63153	1	15	1
539	-0.73481	-0.45127	-0.50636	1	18	1
539	0.15464	-0.48408	-0.86125	1	20	1
539	-0.37311	-0.48177	-0.7929	1	21	0
539	0.50752	-0.72347	0.46798	1	24	0
539	-0.28857	-0.9399	0.18254	1	29	0
539	0.59375	0.22098	-0.77371	2	36	1
539	-0.051566	-0.373	-0.9264	2	37	1
539	-0.75702	-0.57214	-0.31556	2	38	1
539	0.82957	0.19563	-0.52301	2	46	1
539	0.98552	-0.15183	0.075449	2	47	0
539	0.22495	-0.8663	0.446	2	51	1
539	-0.18838	-0.88355	-0.42878	2	52	1
539	-0.50629	-0.16085	-0.84723	2	53	1
540	0.78981	-0.29702	0.53664	1	2	1
540	0.87685	0.024397	-0.48015	1	5	0
540	0.49994	-0.26757	-0.82369	1	13	0
540	0.19437	-0.74547	-0.63757	1	15	1
540	-0.73084	-0.45115	-0.51218	1	18	1
540	0.16241	-0.4826	-0.86065	1	20	1
540	-0.36873	-0.48703	-0.79173	1	21	0
540	0.51069	-0.72581	0.46085	1	24	0
540	-0.28758	-0.93855	0.19085	1	29	0
540	0.59914	0.22525	-0.76831	2	36	1
540	-0.04458	-0.36739	-0.929	2	37	1
540	-0.75491	-0.57007	-0.32424	2	38	1
540	0.82441	0.1972	-0.53053	2	46	1
540	0.98613	-0.15238	0.06575	2	47	0
540	0.2235	-0.86216	0.45467	2	51	1
540	-0.18806	-0.88815	-0.41932	2	52	1
540	-0.50594	-0.16917	-0.84582	2	53	1
541	0.78687	-0.29356	0.54282	1	2	1
541	0.88045	0.026223	-0.47341	1	5	0
541	0.50059	-0.25986	-0.82576	1	13	0
541	0.19701	-0.73963	-0.64353	1	15	1
541	-0.72683	-0.45104	-0.51796	1	18	1
541	0.17018	-0.48114	-0.85996	1	20	1
541	-0.36437	-0.49231	-0.79049	1	21	0
541	0.51382	-0.72812	0.45368	1	24	0
541	-0.28658	-0.93713	0.19913	1	29	0
541	0.60451	0.22946	-0.76284	2	36	1
541	-0.037551	-0.36179	-0.9315	2	37	1
541	-0.75273	-0.56796	-0.3329	2	38	1
541	0.81918	0.1988	-0.53798	2	46	1
541	0.98665	-0.1529	0.05603	2	47	0
541	0.22206	-0.85794	0.46328	2	51	1
541	-0.18777	-0.89264	-0.40981	2	52	1
541	-0.50563	-0.1775	-0.84429	2	53	1
542	0.78391	-0.29007	0.54894	1	2	1
542	0.88401	0.028018	-0.46663	1	5	0
542	0.50126	-0.25214	-0.82775	1	13	0
542	0.19968	-0.73374	-0.64942	1	15	1
542	-0.72277	-0.45093	-0.5237	1	18	1
542	0.17796	-0.47971	-0.85919	1	20	1
542	-0.36002	-0.4976	-0.78917	1	21	0
542	0.51692	-0.7304	0.44645	1	24	0
542	-0.28556	-0.93565	0.20738	1	29	0
542	0.60986	0.23361	-0.7573	2	36	1
542	-0.030481	-0.35622	-0.9339	2	37	1
542	-0.75048	-0.56582	-0.34152	2	38	1
542	0.81388	0.20046	-0.54536	2	46	1
542	0.98708	-0.15338	0.04629	2	47	0
542	0.22061	-0.85365	0.47181	2	51	1
542	-0.18751	-0.89702	-0.40023	2	52	1
542	-0.50535	-0.18583	-0.84267	2	53	1
543	0.78093	-0.28654	0.55501	1	2	1
543	0.88751	0.029782	-0.45982	1	5	0
543	0.50195	-0.24442	-0.82964	1	13	0
543	0.20238	-0.72781	-0.65523	1	15	1
543	-0.71866	-0.45083	-0.52941	1	18	1
543	0.18573	-0.47829	-0.85834	1	20	1
543	-0.35568	-0.5029	-0.78777	1	21	0
543	0.51997	-0.73264	0.43917	1	24	0
543	-0.28453	-0.93411	0.2156	1	29	0
543	0.61519	0.2377	-0.75169	2	36	1
543	-0.02337	-0.35067	-0.93621	2	37	1
543	-0.74814	-0.56364	-0.35012	2	38	1
543	0.80851	0.20215	-0.55267	2	46	1
543	0.98742	-0.15383	0.03653	2	47	0
543	0.21917	-0.84929	0.48028	2	51	1
543	-0.18728	-0.90131	-0.39061	2	52	1
543	-0.50511	-0.19416	-0.84093	2	53	1
544	0.77793	-0.28298	0.56102	1	2	1
544	0.89097	0.031516	-0.45298	1	5	0
544	0.50266	-0.23669	-0.83145	1	13	0
544	0.20511	-0.72184	-0.66097	1	15	1
544	-0.71451	-0.45074	-0.53508	1	18	1
544	0.1935	-0.4769	-0.8574	1	20	1
544	-0.35135	-0.50822	-0.7863	1	21	0
544	0.52299	-0.73485	0.43184	1	24	0
544	-0.28349	-0.9325	0.2238	1	29	0
544	0.6205	0.24172	-0.74602	2	36	1
544	-0.01622	-0.34514	-0.93841	2	37	1
544	-0.74574	-0.56143	-0.3587	2	38	1
544	0.80308	0.2039	-0.55991	2	46	1
544	0.98767	-0.15424	0.026753	2	47	0
544	0.21773	-0.84486	0.48868	2	51	1
544	-0.18708	-0.90548	-0.38093	2	52	1
544	-0.5049	-0.2025	-0.83909	2	53	1
545	0.77491	-0.27939	0.56697	1	2	1
545	0.89437	0.033221	-0.44609	1	5	0
545	0.5034	-0.22897	-0.83317	1	13	0
545	0.20786	-0.71582	-0.66663	1	15	1
545	-0.71031	-0.45065	-0.54071	1	18	1
545	0.20127	-0.47552	-0.85637	1	20	1
545	-0.34704	-0.51355	-0.78475	1	21	0
545	0.52596	-0.73702	0.42446	1	24	0
545	-0.28243	-0.93082	0.23197	1	29	0
545	0.62579	0.24569	-0.74029	2	36	1
545	-0.0090304	-0.33963	-0.94051	2	37	1
545	-0.74326	-0.5592	-0.36724	2	38	1
545	0.79757	0.20568	-0.56707	2	46	1
545	0.98783	-0.15461	0.01696	2	47	0
545	0.2163	-0.84035	0.49701	2	51	1
545	-0.18691	-0.90955	-0.3712	2	52	1
545	-0.50472	-0.21083	-0.83714	2	53	1
546	0.77187	-0.27576	0.57287	1	2	1
546	0.89772	0.034896	-0.43918	1	5	0
546	0.50415	-0.22125	-0.83479	1	13	0
546	0.21064	-0.70977	-0.67221	1	15	1
546	-0.70607	-0.45057	-0.5463	1	18	1
546	0.20904	-0.47417	-0.85526	1	20	1
546	-0.34274	-0.5189	-0.78312	1	21	0
546	0.5289	-0.73915	0.41703	1	24	0
546	-0.28136	-0.92908	0.2401	1	29	0
546	0.63105	0.24959	-0.73449	2	36	1
546	-0.001803	-0.33415	-0.94252	2	37	1
546	-0.74071	-0.55693	-0.37575	2	38	1
546	0.79201	0.20752	-0.57416	2	46	1
546	0.9879	-0.15495	0.0071507	2	47	0
546	0.21488	-0.83578	0.50527	2	51	1
546	-0.18677	-0.91351	-0.36142	2	52	1
546	-0.50457	-0.21917	-0.83509	2	53	1
547	0.90102	0.036542	-0.43223	1	5	1
547	0.50493	-0.21352	-0.83633	1	13	0
547	0.21345	-0.70367	-0.67771	1	15	1
547	-0.70178	-0.4505	-0.55186	1	18	1
547	0.2168	-0.47284	-0.85406	1	20	1
547	-0.33846	-0.52425	-0.78141	1	21	0
547	0.5318	-0.74125	0.40956	1	24	0
547	-0.28027	-0.92728	0.24821	1	29	1
547	0.6363	0.25343	-0.72863	2	36	1
547	0.0054617	-0.32869	-0.94442	2	37	1
547	-0.73808	-0.55463	-0.38423	2	38	1
547	0.78638	0.2094	-0.58118	2	46	0
547	0.98787	-0.15524	-0.0026722	2	47	0
547	0.21346	-0.83114	0.51346	2	51	1
547	-0.18665	-0.91735	-0.3516	2	52	1
547	-0.50446	-0.2275	-0.83293	2	53	1
548	0.90427	0.038159	-0.42525	1	5	1
548	0.50574	-0.2058	-0.83778	1	13	0
548	0.21629	-0.69754	-0.68313	1	15	1
548	-0.69745	-0.45044	-0.55738	1	18	1
548	0.22456	-0.47153	-0.85278	1	20	1
548	-0.33419	-0.52962	-0.77963	1	21	0
548	0.53465	-0.74331	0.40203	1	24	0
548	-0.27916	-0.92541	0.25629	1	29	1
548	0.64151	0.25721	-0.72271	2	36	1
548	0.012763	-0.32326	-0.94622	2	37	1
548	-0.73537	-0.5523	-0.39268	2	38	1
548	0.78068	0.21132	-0.58812	2	46	0
548	0.98776	-0.1555	-0.012508	2	47	0
548	0.21205	-0.82643	0.52158	2	51	1
548	-0.18657	-0.92109	-0.34173	2	52	1
548	-0.50438	-0.23582	-0.83065	2	53	1
549	0.90747	0.039748	-0.41824	1	5	1
549	0.50656	-0.19809	-0.83914	1	13	0
549	0.21915	-0.69136	-0.68847	1	15	1
549	-0.69307	-0.45039	-0.56285	1	18	1
549	0.23231	-0.47024	-0.85141	1	20	1
549	-0.32994	-0.53499	-0.77777	1	21	0
549	0.53747	-0.74534	0.39446	1	24	0
549	-0.27804	-0.92348	0.26434	1	29	1
549	0.6467	0.26093	-0.71672	2	36	1
549	0.0201	-0.31786	-0.94793	2	37	1
549	-0.73259	-0.54994	-0.4011	2	38	1
549	0.77493	0.21329	-0.59498	2	46	0
549	0.98755	-0.15571	-0.022355	2	47	0
549	0.21065	-0.82166	0.52963	2	51	1
549	-0.1865	-0.92472	-0.33182	2	52	1
549	-0.50433	-0.24414	-0.82828	2	53	1
550	0.91061	0.041309	-0.4112	1	5	1
550	0.50741	-0.19038	-0.84041	1	13	0
550	0.22204	-0.68515	-0.69373	1	15	1
550	-0.68865	-0.45034	-0.56829	1	18	1
550	0.24006	-0.46898	-0.84996	1	20	1
550	-0.3257	-0.54038	-0.77583	1	21	0
550	0.54025	-0.74732	0.38684	1	24	0
550	-0.2769	-0.92149	0.27235	1	29	1
550	0.65187	0.26459	-0.71067	2	36	1
550	0.027471	-0.31248	-0.94953	2	37	1
550	-0.72974	-0.54755	-0.40948	2	38	1
550	0.76911	0.2153	-0.60176	2	46	0
550	0.98725	-0.15588	-0.032212	2	47	0
550	0.20926	-0.81682	0.5376	2	51	1
550	-0.18647	-0.92824	-0.32186	2	52	1
550	-0.50432	-0.25246	-0.82579	2	53	1
551	0.9137	0.042842	-0.40413	1	5	1
551	0.50828	-0.18267	-0.84159	1	13	0
551	0.22496	-0.67891	-0.69891	1	15	1
551	-0.68418	-0.45031	-0.57369	1	18	1
551	0.24781	-0.46774	-0.84842	1	20	1
551	-0.32148	-0.54578	-0.77381	1	21	0
551	0.54299	-0.74926	0.37918	1	24	0
551	-0.27575	-0.91944	0.28033	1	29	1
551	0.65701	0.26819	-0.70457	2	36	1
551	0.034877	-0.30713	-0.95103	2	37	1
551	-0.72681	-0.54514	-0.41783	2	38	1
