213	0.14224	0.83448	-0.53236	2	33	1
213	0.63444	0.14424	-0.7594	2	34	1
213	-0.59029	-0.63481	-0.49858	2	41	0
213	-0.33846	0.17943	-0.92371	2	42	1
213	0.1701	0.79738	-0.57901	2	43	0
213	0.64343	-0.36449	-0.67316	2	50	1
213	-0.24726	-0.45663	-0.85461	2	51	1
213	-0.9633	-0.16885	-0.20869	2	52	1
214	-0.20927	-0.84274	-0.49597	1	2	0
214	0.34037	-0.62011	-0.70683	1	6	1
214	-0.36246	-0.54591	-0.75538	1	12	1
214	-0.24958	0.77281	-0.5835	1	14	0
214	-0.76552	-0.61099	0.20167	1	24	1
214	-0.53974	0.16477	-0.82555	1	25	1
214	-0.96812	0.20326	-0.14639	1	29	0
214	0.060063	0.73348	-0.67705	1	31	0
214	-0.63078	0.73895	-0.23679	1	32	1
214	0.13942	0.83905	-0.5259	2	33	1
214	0.63091	0.1512	-0.76098	2	34	1
214	-0.59294	-0.63921	-0.48972	2	41	0
214	-0.34374	0.17132	-0.9233	2	42	1
214	0.16745	0.79313	-0.58558	2	43	0
214	0.6493	-0.36403	-0.66775	2	50	1
214	-0.23797	-0.4559	-0.85763	2	51	1
214	-0.9611	-0.1685	-0.21887	2	52	1
215	-0.20474	-0.84044	-0.50174	1	2	0
215	0.34581	-0.61561	-0.70812	1	6	1
215	-0.36068	-0.55289	-0.75115	1	12	0
215	-0.2553	0.77438	-0.57893	1	14	1
215	-0.76377	-0.61059	0.20936	1	24	1
215	-0.5392	0.15671	-0.82747	1	25	1
215	-0.96706	0.20203	-0.15484	1	29	0
215	0.054761	0.7306	-0.68061	1	31	0
215	-0.63352	0.73898	-0.22928	1	32	0
215	0.13664	0.84355	-0.51937	2	33	1
215	0.62739	0.15819	-0.76247	2	34	1
215	-0.59557	-0.64352	-0.48081	2	41	1
215	-0.34907	0.16323	-0.92277	2	42	1
215	0.16474	0.78884	-0.5921	2	43	0
215	0.65511	-0.36361	-0.66229	2	50	1
215	-0.22866	-0.45521	-0.86052	2	51	1
215	-0.95878	-0.16817	-0.22904	2	52	0
215	-0.83125	0.20334	0.51737	2	53	1
216	-0.20015	-0.83812	-0.50744	1	2	0
216	0.35125	-0.61111	-0.70934	1	6	1
216	-0.35893	-0.55983	-0.74684	1	12	0
216	-0.26099	0.77594	-0.57428	1	14	1
216	-0.76197	-0.61016	0.21702	1	24	1
216	-0.53868	0.14862	-0.8293	1	25	1
216	-0.96593	0.20077	-0.16329	1	29	0
216	0.049414	0.72772	-0.6841	1	31	0
216	-0.63619	0.73898	-0.22174	1	32	0
216	0.13392	0.848	-0.51279	2	33	1
216	0.62389	0.16521	-0.76385	2	34	1
216	-0.59817	-0.64772	-0.47185	2	41	1
216	-0.35443	0.15516	-0.92212	2	42	1
216	0.16197	0.78452	-0.59858	2	43	0
216	0.66086	-0.36322	-0.65677	2	50	1
216	-0.21934	-0.45455	-0.86329	2	51	1
216	-0.95635	-0.16785	-0.2392	2	52	0
216	-0.83556	0.20427	0.51002	2	53	1
217	-0.19552	-0.83577	-0.51309	1	2	0
217	0.35671	-0.60663	-0.71047	1	6	1
217	-0.35721	-0.56672	-0.74245	1	12	0
217	-0.26662	0.7775	-0.56957	1	14	1
217	-0.76013	-0.60969	0.22465	1	24	1
217	-0.53818	0.14051	-0.83103	1	25	1
217	-0.96474	0.19946	-0.17174	1	29	0
217	0.044023	0.72482	-0.68753	1	31	0
217	-0.63879	0.73896	-0.21419	1	32	0
217	0.13125	0.8524	-0.50615	2	33	1
217	0.6204	0.17226	-0.76514	2	34	1
217	-0.60074	-0.65183	-0.46284	2	41	1
217	-0.35984	0.1471	-0.92135	2	42	1
217	0.15914	0.78015	-0.60501	2	43	0
217	0.66654	-0.36286	-0.65119	2	50	1
217	-0.20999	-0.45393	-0.86594	2	51	1
217	-0.95381	-0.16754	-0.24934	2	52	0
217	-0.8398	0.20522	0.50261	2	53	1
218	-0.19083	-0.8334	-0.51867	1	2	0
218	0.36217	-0.60215	-0.71151	1	6	1
218	-0.35553	-0.57358	-0.73798	1	12	0
218	-0.27222	0.77905	-0.56478	1	14	0
218	-0.75825	-0.60919	0.23226	1	24	1
218	-0.5377	0.13238	-0.83268	1	25	1
218	-0.96348	0.19812	-0.18017	1	29	0
218	0.038587	0.72193	-0.69089	1	31	0
218	-0.64133	0.73892	-0.20662	1	32	1
218	0.12863	0.85674	-0.49945	2	33	1
218	0.61692	0.17934	-0.76632	2	34	1
218	-0.60329	-0.65584	-0.45378	2	41	1
218	-0.36528	0.13906	-0.92045	2	42	1
218	0.15625	0.77574	-0.6114	2	43	0
218	-0.20063	-0.45334	-0.86846	2	51	1
218	-0.95116	-0.16725	-0.25946	2	52	1
218	-0.84399	0.20618	0.49514	2	53	1
219	-0.18611	-0.83101	-0.5242	1	2	0
219	0.36764	-0.59768	-0.71247	1	6	1
219	-0.35387	-0.58039	-0.73343	1	12	0
219	-0.27777	0.78059	-0.55993	1	14	1
219	-0.75632	-0.60866	0.23983	1	24	1
219	-0.53724	0.12422	-0.83423	1	25	1
219	-0.96215	0.19674	-0.1886	1	29	0
219	0.033107	0.71903	-0.69419	1	31	0
219	-0.6438	0.73886	-0.19902	1	32	1
219	0.12606	0.86102	-0.4927	2	33	1
219	0.61345	0.18644	-0.76741	2	34	1
219	-0.6058	-0.65976	-0.44466	2	41	0
219	-0.37076	0.13103	-0.91944	2	42	1
219	0.1533	0.7713	-0.61774	2	43	0
219	-0.19125	-0.45279	-0.87086	2	51	1
219	-0.9484	-0.16698	-0.26956	2	52	1
219	-0.84813	0.20716	0.48761	2	53	1
220	-0.18133	-0.8286	-0.52966	1	2	0
220	0.37312	-0.59323	-0.71335	1	6	1
220	-0.35225	-0.58715	-0.72882	1	12	0
220	-0.28327	0.78213	-0.55501	1	14	1
220	-0.75434	-0.60809	0.24737	1	24	1
220	-0.53681	0.11605	-0.83569	1	25	1
220	-0.96075	0.19532	-0.19701	1	29	0
220	0.027584	0.71612	-0.69743	1	31	0
220	-0.6462	0.73878	-0.19141	1	32	0
220	0.12355	0.86524	-0.4859	2	33	1
220	0.61	0.19357	-0.76839	2	34	1
220	-0.60828	-0.66357	-0.43551	2	41	1
220	-0.37627	0.12303	-0.9183	2	42	1
220	0.15028	0.76681	-0.62403	2	43	0
220	0.68323	-0.362	-0.63415	2	50	1
220	-0.18187	-0.45227	-0.87314	2	51	1
220	-0.94552	-0.16672	-0.27965	2	52	0
220	-0.8522	0.20815	0.48003	2	53	1
221	-0.17651	-0.82617	-0.53506	1	2	0
221	0.37861	-0.58878	-0.71414	1	6	1
221	-0.35066	-0.59387	-0.72412	1	12	0
221	-0.28873	0.78365	-0.55002	1	14	1
221	-0.75233	-0.60749	0.25488	1	24	1
221	-0.53639	0.10785	-0.83705	1	25	1
221	-0.95928	0.19386	-0.20542	1	29	0
221	0.022018	0.71322	-0.7006	1	31	0
221	-0.64853	0.73867	-0.18378	1	32	0
221	0.12109	0.8694	-0.47904	2	33	1
221	0.60657	0.20073	-0.76927	2	34	0
221	-0.61073	-0.66729	-0.4263	2	41	1
221	-0.38182	0.11506	-0.91705	2	42	1
221	0.1472	0.76229	-0.63027	2	43	0
221	0.68867	-0.36178	-0.62837	2	50	1
221	-0.17247	-0.45179	-0.87529	2	51	1
221	-0.94252	-0.16649	-0.28971	2	52	1
221	-0.85622	0.20915	0.47238	2	53	1
222	-0.17164	-0.82372	-0.5404	1	2	0
222	0.3841	-0.58435	-0.71484	1	6	1
222	-0.3491	-0.60055	-0.71936	1	12	0
222	-0.29414	0.78517	-0.54496	1	14	1
222	-0.75026	-0.60686	0.26236	1	24	1
222	-0.536	0.099642	-0.83832	1	25	1
222	-0.95775	0.19237	-0.21381	1	29	0
222	0.016408	0.7103	-0.7037	1	31	0
222	-0.6508	0.73853	-0.17613	1	32	0
222	0.11867	0.8735	-0.47213	2	33	1
222	0.60315	0.20791	-0.77006	2	34	0
222	-0.61314	-0.67091	-0.41706	2	41	1
222	-0.38741	0.1071	-0.91567	2	42	1
222	0.14406	0.75773	-0.63647	2	43	0
222	0.69404	-0.36159	-0.62254	2	50	1
222	-0.16306	-0.45135	-0.87732	2	51	1
222	-0.93942	-0.16627	-0.29974	2	52	1
222	-0.86018	0.21016	0.46468	2	53	1
223	-0.16673	-0.82125	-0.54567	1	2	0
223	0.38959	-0.57993	-0.71547	1	6	1
223	-0.34756	-0.60718	-0.71452	1	12	0
223	-0.29951	0.78668	-0.53984	1	14	1
223	-0.74815	-0.6062	0.26981	1	24	1
223	-0.53562	0.091413	-0.83949	1	25	1
223	-0.95615	0.19083	-0.22218	1	29	0
223	0.010756	0.70739	-0.70674	1	31	0
223	-0.653	0.73838	-0.16847	1	32	1
223	0.11631	0.87755	-0.46517	2	33	1
223	0.59974	0.21511	-0.77074	2	34	1
223	-0.61552	-0.67443	-0.40777	2	41	0
223	-0.39302	0.099171	-0.91417	2	42	1
223	0.14086	0.75314	-0.64261	2	43	0
223	-0.15365	-0.45094	-0.87923	2	51	1
223	-0.9362	-0.16607	-0.30975	2	52	1
223	-0.86407	0.21118	0.45693	2	53	1
224	-0.16177	-0.81876	-0.55088	1	2	0
224	0.3951	-0.57553	-0.71601	1	6	1
224	-0.34606	-0.61376	-0.7096	1	12	0
224	-0.30483	0.78818	-0.53466	1	14	1
224	-0.746	-0.6055	0.27723	1	24	1
224	-0.53527	0.083168	-0.84057	1	25	1
224	-0.95448	0.18925	-0.23055	1	29	0
224	0.0050623	0.70447	-0.70972	1	31	0
224	-0.65514	0.7382	-0.1608	1	32	1
224	0.114	0.88153	-0.45816	2	33	1
224	0.59636	0.22233	-0.77132	2	34	1
224	-0.61787	-0.67785	-0.39844	2	41	0
224	-0.39867	0.091267	-0.91254	2	42	1
224	0.13759	0.74851	-0.6487	2	43	0
224	-0.14423	-0.45057	-0.88101	2	51	1
224	-0.93287	-0.16589	-0.31973	2	52	1
224	-0.86791	0.21221	0.44912	2	53	1
225	-0.15677	-0.81625	-0.55602	1	2	0
225	0.4006	-0.57114	-0.71646	1	6	1
225	-0.34459	-0.6203	-0.70462	1	12	0
225	-0.3101	0.78967	-0.5294	1	14	1
225	-0.7438	-0.60478	0.28461	1	24	1
225	-0.53495	0.074908	-0.84156	1	25	1
225	-0.95275	0.18763	-0.23889	1	29	0
225	-0.0006736	0.70155	-0.71262	1	31	0
225	-0.65721	0.738	-0.15311	1	32	1
225	0.11174	0.88545	-0.4511	2	33	1
225	0.59299	0.22957	-0.77179	2	34	1
225	-0.62018	-0.68118	-0.38907	2	41	0
225	-0.40435	0.083391	-0.91079	2	42	1
225	0.13426	0.74384	-0.65474	2	43	0
225	-0.13481	-0.45024	-0.88267	2	51	1
225	-0.92943	-0.16574	-0.32969	2	52	1
225	-0.87168	0.21326	0.44125	2	53	1
226	-0.15172	-0.81372	-0.5611	1	2	0
226	0.40611	-0.56676	-0.71683	1	6	1
226	-0.34315	-0.62678	-0.69957	1	12	0
226	-0.31532	0.79114	-0.52409	1	14	1
226	-0.74156	-0.60403	0.29196	1	24	1
226	-0.53464	0.066633	-0.84245	1	25	1
226	-0.95094	0.18597	-0.24723	1	29	0
226	-0.0064508	0.69863	-0.71546	1	31	0
226	-0.65921	0.73777	-0.1454	1	32	1
226	0.10954	0.88931	-0.444	2	33	1
226	0.58963	0.23682	-0.77217	2	34	1
226	-0.62246	-0.6844	-0.37966	2	41	0
226	-0.41006	0.075544	-0.90892	2	42	1
226	0.13086	0.73914	-0.66072	2	43	0
226	-0.12539	-0.44994	-0.88421	2	51	1
226	-0.92587	-0.1656	-0.33961	2	52	1
226	-0.87539	0.21431	0.43332	2	53	1
227	-0.14663	-0.81118	-0.56611	1	2	0
227	0.41163	-0.5624	-0.71712	1	6	1
227	-0.34174	-0.63322	-0.69444	1	12	0
227	-0.32049	0.79261	-0.51871	1	14	1
227	-0.73927	-0.60325	0.29927	1	24	1
227	-0.53435	0.058347	-0.84324	1	25	1
227	-0.94908	0.18426	-0.25554	1	29	1
227	-0.012269	0.69571	-0.71822	1	31	0
227	-0.66115	0.73751	-0.13769	1	32	0
227	0.10738	0.8931	-0.43685	2	33	1
227	0.5863	0.2441	-0.77244	2	34	1
227	-0.62469	-0.68753	-0.37022	2	41	0
227	-0.4158	0.067727	-0.90693	2	42	1
227	0.1274	0.7344	-0.66665	2	43	0
227	-0.11597	-0.44969	-0.88563	2	51	1
227	-0.92221	-0.16549	-0.34949	2	52	1
227	-0.87903	0.21537	0.42535	2	53	1
228	-0.1415	-0.80862	-0.57106	1	2	0
228	0.41714	-0.55806	-0.71733	1	6	1
228	-0.34036	-0.63961	-0.68925	1	12	0
228	-0.32561	0.79406	-0.51326	1	14	1
228	-0.73694	-0.60245	0.30656	1	24	1
228	-0.53409	0.050048	-0.84394	1	25	1
228	-0.94714	0.18252	-0.26383	1	29	1
228	-0.018128	0.69278	-0.72092	1	31	0
228	-0.66302	0.73723	-0.12997	1	32	0
228	0.10527	0.89684	-0.42966	2	33	1
228	0.58299	0.25139	-0.77261	2	34	1
228	-0.62689	-0.69056	-0.36074	2	41	0
228	-0.42157	0.059942	-0.90481	2	42	1
228	0.12387	0.72963	-0.67253	2	43	0
228	-0.10655	-0.44946	-0.88692	2	51	1
228	-0.91843	-0.16541	-0.35935	2	52	1
228	-0.88261	0.21643	0.41731	2	53	1
229	-0.13633	-0.80605	-0.57593	1	2	0
229	0.42266	-0.55373	-0.71746	1	6	1
229	-0.33901	-0.64594	-0.68398	1	12	0
229	-0.33068	0.7955	-0.50776	1	14	1
229	-0.73457	-0.60161	0.3138	1	24	1
229	-0.53385	0.041738	-0.84455	1	25	1
229	-0.94514	0.18073	-0.27211	1	29	1
229	-0.024027	0.68986	-0.72355	1	31	0
229	-0.66483	0.73693	-0.12223	1	32	0
229	0.10321	0.90051	-0.42242	2	33	1
229	0.57969	0.25869	-0.77268	2	34	1
229	-0.62905	-0.69349	-0.35123	2	41	0
229	-0.42737	0.052189	-0.90257	2	42	1
229	0.12028	0.72483	-0.67835	2	43	0
229	-0.09713	-0.44928	-0.8881	2	51	1
229	-0.91454	-0.16534	-0.36916	2	52	1
229	-0.88613	0.21751	0.40923	2	53	1
230	-0.13111	-0.80346	-0.58074	1	2	0
230	0.42817	-0.54942	-0.7175	1	6	1
230	-0.33768	-0.65223	-0.67865	1	12	0
230	-0.3357	0.79693	-0.5022	1	14	1
230	-0.73215	-0.60075	0.32102	1	24	1
230	-0.53363	0.03342	-0.84506	1	25	1
230	-0.94308	0.1789	-0.28036	1	29	1
230	-0.029965	0.68693	-0.7261	1	31	0
230	-0.66657	0.7366	-0.11449	1	32	0
230	0.1012	0.90411	-0.41514	2	33	1
230	0.57642	0.26601	-0.77264	2	34	1
230	-0.63117	-0.69633	-0.34168	2	41	0
230	-0.43319	0.044471	-0.90021	2	42	1
230	0.11663	0.71999	-0.68411	2	43	0
230	-0.087719	-0.44913	-0.88915	2	51	1
230	-0.91054	-0.16531	-0.37894	2	52	1
230	-0.88958	0.21859	0.40108	2	53	1
231	-0.12585	-0.80086	-0.58548	1	2	0
231	0.43369	-0.54513	-0.71746	1	6	1
231	-0.33639	-0.65846	-0.67326	1	12	0
231	-0.34067	0.79835	-0.49657	1	14	1
231	-0.72969	-0.59987	0.32819	1	24	1
231	-0.53344	0.025092	-0.84547	1	25	1
231	-0.94094	0.17702	-0.28859	1	29	1
231	-0.035943	0.68401	-0.72859	1	31	0
231	-0.66825	0.73624	-0.10674	1	32	0
231	0.099244	0.90765	-0.40782	2	33	1
231	0.57317	0.27334	-0.77251	2	34	1
231	-0.63325	-0.69907	-0.33211	2	41	0
231	-0.43903	0.036789	-0.89772	2	42	1
231	0.11291	0.71513	-0.68982	2	43	0
231	-0.078315	-0.44903	-0.89008	2	51	1
231	-0.90642	-0.1653	-0.38868	2	52	1
231	-0.89296	0.21967	0.39289	2	53	1
232	-0.12056	-0.79824	-0.59015	1	2	0
232	0.4392	-0.54086	-0.71733	1	6	1
232	-0.33512	-0.66464	-0.66779	1	12	0
232	-0.34559	0.79975	-0.49089	1	14	1
232	-0.72719	-0.59896	0.33533	1	24	1
232	-0.53326	0.016758	-0.84578	1	25	1
232	-0.93875	0.1751	-0.2968	1	29	1
232	-0.041959	0.68108	-0.731	1	31	0
232	-0.66986	0.73586	-0.098983	1	32	0
232	0.097333	0.91113	-0.40046	2	33	1
232	0.56994	0.28067	-0.77226	2	34	1
232	-0.63529	-0.70171	-0.32251	2	41	0
232	-0.4449	0.029143	-0.89511	2	42	1
232	0.10912	0.71023	-0.69546	2	43	0
232	-0.06892	-0.44896	-0.89089	2	51	1
232	-0.9022	-0.16531	-0.39838	2	52	1
232	-0.89628	0.22076	0.38464	2	53	1
233	-0.11522	-0.79561	-0.59475	1	2	0
233	0.44472	-0.53661	-0.71713	1	6	1
233	-0.33389	-0.67077	-0.66226	1	12	0
233	-0.35045	0.80114	-0.48514	1	14	0
233	-0.72464	-0.59802	0.34244	1	24	1
233	-0.53311	0.0084168	-0.846	1	25	1
233	-0.93649	0.17314	-0.30499	1	29	1
233	-0.048013	0.67816	-0.73334	1	31	0
233	-0.67141	0.73545	-0.09122	1	32	1
233	0.095471	0.91454	-0.39306	2	33	1
233	0.56673	0.28802	-0.77192	2	34	1
233	-0.63728	-0.70426	-0.31288	2	41	1
233	-0.45078	0.021535	-0.89237	2	42	1
233	0.10527	0.7053	-0.70105	2	43	0
233	-0.059536	-0.44892	-0.89158	2	51	0
233	-0.89787	-0.16536	-0.40803	2	52	1
233	-0.89953	0.22185	0.37634	2	53	1
234	-0.10984	-0.79297	-0.59928	1	2	0
234	0.45023	-0.53237	-0.71685	1	6	1
234	-0.33268	-0.67684	-0.65667	1	12	1
234	-0.35526	0.80251	-0.47934	1	14	1
234	-0.72205	-0.59707	0.3495	1	24	1
234	-0.53299	7.0774e-05	-0.84612	1	25	1
234	-0.93416	0.17113	-0.31315	1	29	1
234	-0.054105	0.67524	-0.73561	1	31	0
234	-0.67289	0.73502	-0.083451	1	32	1
234	0.56354	0.29538	-0.77147	2	34	1
234	-0.63924	-0.70671	-0.30322	2	41	0
234	-0.45669	0.013968	-0.88952	2	42	1
234	0.10135	0.70034	-0.70658	2	43	0
234	-0.050163	-0.44893	-0.89216	2	51	0
234	-0.89343	-0.16543	-0.41764	2	52	1
234	-0.9027	0.22295	0.36799	2	53	1
235	-0.10442	-0.79032	-0.60373	1	2	0
235	0.45574	-0.52816	-0.71648	1	6	1
235	-0.33149	-0.68286	-0.65101	1	12	1
235	-0.36002	0.80387	-0.47348	1	14	1
235	-0.71942	-0.59609	0.35653	1	24	1
235	-0.53288	-0.0082792	-0.84615	1	25	1
235	-0.93177	0.16907	-0.32128	1	29	1
235	-0.060234	0.67232	-0.73781	1	31	0
235	-0.67432	0.73456	-0.075678	1	32	1
235	0.56038	0.30274	-0.77092	2	34	1
235	-0.64114	-0.70906	-0.29354	2	41	0
235	-0.46262	0.0064405	-0.88653	2	42	1
235	0.097367	0.69535	-0.71204	2	43	0
235	-0.040804	-0.44897	-0.89261	2	51	0
235	-0.88888	-0.16553	-0.42719	2	52	1
235	-0.90581	0.22405	0.35959	2	53	1
236	-0.09897	-0.78765	-0.60812	1	2	0
236	0.46124	-0.52397	-0.71604	1	6	1
236	-0.33034	-0.68882	-0.64529	1	12	1
236	-0.36472	0.80521	-0.46757	1	14	1
236	-0.71675	-0.59508	0.36352	1	24	1
236	-0.5328	-0.016632	-0.84608	1	25	1
236	-0.92931	0.16697	-0.32939	1	29	1
236	-0.0664	0.6694	-0.73993	1	31	0
236	-0.67567	0.73407	-0.067902	1	32	1
236	0.55724	0.3101	-0.77027	2	34	1
236	-0.64301	-0.71132	-0.28384	2	41	0
236	-0.46856	-0.0010443	-0.88343	2	42	1
236	0.093318	0.69033	-0.71745	2	43	0
236	-0.031461	-0.44905	-0.89295	2	51	0
236	-0.88422	-0.16566	-0.43671	2	52	1
236	-0.90885	0.22515	0.35114	2	53	1
237	-0.093478	-0.78498	-0.61243	1	2	0
237	0.46674	-0.5198	-0.71551	1	6	1
237	-0.32921	-0.69473	-0.63951	1	12	1
237	-0.36937	0.80653	-0.4616	1	14	1
237	-0.71403	-0.59406	0.37048	1	24	1
237	-0.53274	-0.024987	-0.84591	1	25	1
237	-0.92679	0.16483	-0.33747	1	29	1
237	-0.072602	0.66649	-0.74197	1	31	0
237	-0.67697	0.73355	-0.060123	1	32	1
237	0.55413	0.31747	-0.76951	2	34	1
237	-0.64483	-0.71348	-0.27411	2	41	0
237	-0.47453	-0.0084858	-0.8802	2	42	1
237	0.089202	0.68529	-0.72279	2	43	0
237	-0.022134	-0.44917	-0.89317	2	51	0
237	-0.87945	-0.16583	-0.44617	2	52	1
237	-0.91182	0.22625	0.34264	2	53	1
238	-0.087949	-0.78229	-0.61667	1	2	0
238	0.47224	-0.51565	-0.71491	1	6	1
238	-0.32811	-0.70058	-0.63367	1	12	1
238	-0.37396	0.80784	-0.45557	1	14	1
238	-0.71128	-0.59301	0.37739	1	24	1
238	-0.5327	-0.033342	-0.84565	1	25	1
238	-0.92421	0.16263	-0.34552	1	29	1
238	-0.078839	0.66357	-0.74394	1	31	0
238	-0.67821	0.73301	-0.052342	1	32	1
238	0.55104	0.32484	-0.76866	2	34	1
238	-0.64661	-0.71555	-0.26437	2	41	0
238	-0.4805	-0.015883	-0.87685	2	42	1
238	0.085021	0.68021	-0.72807	2	43	0
238	-0.012826	-0.44933	-0.89327	2	51	0
238	-0.87458	-0.16602	-0.45557	2	52	1
238	-0.91471	0.22735	0.33409	2	53	1
239	-0.082384	-0.7796	-0.62084	1	2	0
239	0.47773	-0.51153	-0.71422	1	6	1
239	-0.32704	-0.70637	-0.62776	1	12	1
239	-0.3785	0.80913	-0.4495	1	14	1
239	-0.70848	-0.59194	0.38427	1	24	1
239	-0.53268	-0.041697	-0.84529	1	25	1
239	-0.92157	0.1604	-0.35354	1	29	1
239	-0.085111	0.66067	-0.74584	1	31	0
239	-0.67938	0.73243	-0.044561	1	32	1
239	0.54798	0.33221	-0.7677	2	34	1
239	-0.64833	-0.71752	-0.2546	2	41	0
239	-0.48649	-0.023233	-0.87337	2	42	1
239	0.080773	0.67511	-0.73328	2	43	0
239	-0.0035377	-0.44952	-0.89326	2	51	0
239	-0.8696	-0.16625	-0.46493	2	52	1
239	-0.91753	0.22845	0.32549	2	53	1
240	-0.076784	-0.7769	-0.62493	1	2	0
240	0.48321	-0.50743	-0.71346	1	6	1
240	-0.32599	-0.7121	-0.6218	1	12	1
240	-0.38298	0.8104	-0.44336	1	14	1
240	-0.70564	-0.59086	0.39111	1	24	1
240	-0.53269	-0.05005	-0.84483	1	25	1
240	-0.91886	0.15811	-0.36152	1	29	1
240	-0.091418	0.65776	-0.74766	1	31	0
240	-0.68049	0.73183	-0.03678	1	32	1
240	0.54494	0.33958	-0.76663	2	34	1
240	-0.65002	-0.7194	-0.24482	2	41	0
240	-0.4925	-0.030537	-0.86978	2	42	1
240	0.076458	0.66999	-0.73843	2	43	0
240	0.0057292	-0.44976	-0.89313	2	51	0
240	-0.86452	-0.1665	-0.47423	2	52	1
240	-0.92028	0.22955	0.31684	2	53	1
241	-0.071148	-0.77418	-0.62895	1	2	0
241	0.48869	-0.50335	-0.71262	1	6	1
241	-0.32497	-0.71778	-0.61578	1	12	1
241	-0.3874	0.81166	-0.43718	1	14	1
241	-0.70276	-0.58975	0.3979	1	24	1
241	-0.53272	-0.0584	-0.84427	1	25	1
241	-0.91609	0.15578	-0.36948	1	29	1
241	-0.097758	0.65486	-0.7494	1	31	0
241	-0.68154	0.7312	-0.028999	1	32	1
241	0.54193	0.34695	-0.76547	2	34	1
241	-0.65165	-0.72119	-0.23503	2	41	0
241	-0.49851	-0.037792	-0.86606	2	42	1
241	0.072077	0.66483	-0.74351	2	43	0
241	0.014973	-0.45003	-0.89289	2	51	0
241	-0.85933	-0.1668	-0.48347	2	52	1
241	-0.92296	0.23064	0.30814	2	53	1
242	-0.065479	-0.77147	-0.63289	1	2	0
242	0.49416	-0.49929	-0.7117	1	6	1
242	-0.32398	-0.7234	-0.6097	1	12	1
242	-0.39177	0.81289	-0.43095	1	14	1
242	-0.69983	-0.58863	0.40466	1	24	1
242	-0.53277	-0.066746	-0.84362	1	25	1
242	-0.91326	0.1534	-0.3774	1	29	1
242	-0.10413	0.65197	-0.75106	1	31	0
242	-0.68253	0.73055	-0.02122	1	32	1
242	0.53895	0.35431	-0.7642	2	34	1
242	-0.65323	-0.72288	-0.22521	2	41	0
242	-0.50454	-0.044997	-0.86222	2	42	1
242	0.06763	0.65965	-0.74852	2	43	0
242	0.024193	-0.45034	-0.89253	2	51	0
242	-0.85403	-0.16712	-0.49265	2	52	1
242	-0.92556	0.23173	0.2994	2	53	1
243	-0.059775	-0.76874	-0.63676	1	2	0
243	0.49962	-0.49526	-0.7107	1	6	1
243	-0.32301	-0.72896	-0.60356	1	12	1
243	-0.39608	0.81411	-0.42466	1	14	1
243	-0.69687	-0.58749	0.41138	1	24	1
243	-0.53285	-0.075088	-0.84287	1	25	1
243	-0.91036	0.15097	-0.38528	1	29	1
243	-0.11054	0.64908	-0.75265	1	31	0
243	-0.68346	0.72986	-0.013443	1	32	1
243	0.53599	0.36167	-0.76283	2	34	1
243	-0.65477	-0.72449	-0.21539	2	41	0
243	-0.51057	-0.052151	-0.85825	2	42	1
243	0.063116	0.65445	-0.75346	2	43	0
243	0.033387	-0.45068	-0.89206	2	51	0
243	-0.84864	-0.16748	-0.50177	2	52	1
243	-0.92808	0.23282	0.29061	2	53	1
244	-0.054039	-0.76601	-0.64055	1	2	0
244	0.50507	-0.49126	-0.70963	1	6	1
244	-0.32206	-0.73446	-0.59737	1	12	1
244	-0.40034	0.81531	-0.41833	1	14	1
244	-0.69387	-0.58633	0.41806	1	24	1
244	-0.53295	-0.083423	-0.84203	1	25	1
244	-0.90741	0.14849	-0.39314	1	29	1
244	-0.11697	0.64619	-0.75416	1	31	0
244	-0.68433	0.72915	-0.0056701	1	32	1
244	0.53306	0.36902	-0.76136	2	34	1
244	-0.65626	-0.726	-0.20555	2	41	0
244	-0.51661	-0.059254	-0.85417	2	42	1
244	0.058535	0.64923	-0.75834	2	43	0
244	0.042553	-0.45107	-0.89148	2	51	0
244	-0.84314	-0.16788	-0.51082	2	52	1
244	-0.93053	0.2339	0.28178	2	53	1
245	-0.04827	-0.76327	-0.64427	1	2	0
245	0.51051	-0.48728	-0.70848	1	6	1
245	-0.32114	-0.7399	-0.59112	1	12	1
245	-0.40454	0.81649	-0.41195	1	14	1
245	-0.69082	-0.58515	0.42469	1	24	1
245	-0.53307	-0.091751	-0.84108	1	25	1
245	-0.9044	0.14597	-0.40095	1	29	1
245	-0.12344	0.64331	-0.75559	1	31	0
245	-0.68514	0.72841	0.0020991	1	32	1
245	0.53016	0.37637	-0.75979	2	34	1
245	-0.6577	-0.72742	-0.19571	2	41	0
245	-0.52266	-0.066302	-0.84996	2	42	1
245	0.053888	0.64398	-0.76314	2	43	0
245	0.051691	-0.45149	-0.89078	2	51	0
245	-0.83754	-0.16831	-0.51981	2	52	1
245	-0.9329	0.23498	0.2729	2	53	1
246	-0.04247	-0.76053	-0.64791	1	2	0
246	0.51594	-0.48332	-0.70725	1	6	1
246	-0.32024	-0.74528	-0.58481	1	12	1
246	-0.40867	0.81764	-0.40552	1	14	1
246	-0.68774	-0.58396	0.43129	1	24	1
246	-0.53321	-0.10007	-0.84005	1	25	1
246	-0.90132	0.1434	-0.40872	1	29	1
246	-0.12994	0.64044	-0.75694	1	31	0
246	-0.6859	0.72763	0.0098635	1	32	1
246	0.52729	0.3837	-0.75811	2	34	1
246	-0.65908	-0.72874	-0.18585	2	41	0
