379	-0.0066375	0.78763	-0.61611	1	16	1
379	-0.36869	-0.92821	-0.049875	1	20	1
379	-0.93469	-0.21975	-0.2794	1	21	1
379	-0.60403	-0.79518	-0.053251	1	25	0
379	-0.36534	0.48416	-0.79506	1	26	0
379	-0.2579	-0.5677	-0.7818	1	29	1
379	-0.89711	0.38306	-0.22014	1	31	0
379	0.58742	-0.25971	-0.76648	2	36	1
379	0.25203	-0.89205	-0.37514	2	37	1
379	-0.87102	-0.37221	0.3206	2	42	1
379	-0.87141	0.032414	-0.48949	2	43	1
379	0.00019479	0.50786	-0.86144	2	44	0
379	0.21515	-0.59915	-0.77119	2	52	1
379	-0.50465	-0.02249	-0.86303	2	53	1
379	-0.7595	0.62415	-0.18329	2	54	1
380	0.31785	-0.74617	-0.58498	1	5	0
380	-0.01015	0.78351	-0.62129	1	16	1
380	-0.3671	-0.9284	-0.057513	1	20	1
380	-0.93202	-0.2211	-0.28716	1	21	1
380	-0.60377	-0.79588	-0.045093	1	25	0
380	-0.37028	0.47834	-0.79629	1	26	0
380	-0.25383	-0.57377	-0.77869	1	29	1
380	-0.89939	0.38225	-0.2121	1	31	0
380	0.58898	-0.25183	-0.76791	2	36	1
380	0.25316	-0.8884	-0.38294	2	37	1
380	-0.86843	-0.37056	0.32941	2	42	1
380	-0.87649	0.030844	-0.48044	2	43	1
380	-0.008386	0.506	-0.86249	2	44	0
380	0.22077	-0.60359	-0.76612	2	52	1
380	-0.49755	-0.028464	-0.86697	2	53	1
380	-0.75784	0.62325	-0.19296	2	54	1
381	0.32176	-0.74144	-0.58884	1	5	0
381	-0.01371	0.77937	-0.62642	1	16	1
381	-0.36545	-0.92855	-0.065149	1	20	1
381	-0.92927	-0.22247	-0.29489	1	21	1
381	-0.60348	-0.79652	-0.036942	1	25	0
381	-0.37526	0.47252	-0.79744	1	26	0
381	-0.24979	-0.57982	-0.77551	1	29	1
381	-0.90159	0.38145	-0.20404	1	31	0
381	0.59058	-0.24394	-0.76923	2	36	1
381	0.25433	-0.88468	-0.39071	2	37	1
381	-0.86577	-0.36889	0.33817	2	42	1
381	-0.88147	0.029327	-0.47132	2	43	1
381	-0.017006	0.50417	-0.86344	2	44	0
381	0.22631	-0.60802	-0.76098	2	52	1
381	-0.49045	-0.034493	-0.87078	2	53	1
381	-0.75611	0.62228	-0.20263	2	54	1
382	0.32569	-0.7367	-0.59262	1	5	0
382	-0.017317	0.77519	-0.63149	1	16	1
382	-0.36376	-0.92864	-0.072782	1	20	1
382	-0.92646	-0.22386	-0.30259	1	21	1
382	-0.60316	-0.7971	-0.028797	1	25	0
382	-0.38026	0.46669	-0.7985	1	26	0
382	-0.2458	-0.58585	-0.77225	1	29	1
382	-0.90372	0.38065	-0.19597	1	31	0
382	0.5922	-0.23605	-0.77044	2	36	1
382	0.25554	-0.88088	-0.39844	2	37	1
382	-0.86304	-0.3672	0.34688	2	42	1
382	-0.88636	0.027862	-0.46215	2	43	1
382	-0.025663	0.50236	-0.86428	2	44	0
382	0.23179	-0.61244	-0.75577	2	52	1
382	-0.48335	-0.040574	-0.87449	2	53	1
382	-0.75433	0.62123	-0.21229	2	54	1
383	0.32965	-0.73193	-0.59633	1	5	0
383	-0.020971	0.77098	-0.63651	1	16	1
383	-0.36202	-0.92869	-0.08041	1	20	1
383	-0.92358	-0.22526	-0.31026	1	21	1
383	-0.60281	-0.79761	-0.02066	1	25	0
383	-0.3853	0.46085	-0.79948	1	26	0
383	-0.24184	-0.59186	-0.76891	1	29	1
383	-0.90577	0.37985	-0.18788	1	31	0
383	0.59384	-0.22815	-0.77156	2	36	1
383	0.25677	-0.877	-0.40613	2	37	1
383	-0.86023	-0.3655	0.35554	2	42	1
383	-0.89116	0.026449	-0.45292	2	43	1
383	-0.034356	0.50058	-0.86501	2	44	0
383	0.23719	-0.61685	-0.75049	2	52	1
383	-0.47625	-0.046707	-0.87807	2	53	1
383	-0.75247	0.6201	-0.22194	2	54	1
384	0.33364	-0.72713	-0.59997	1	5	0
384	-0.024672	0.76675	-0.64148	1	16	1
384	-0.36023	-0.9287	-0.088035	1	20	1
384	-0.92063	-0.22668	-0.31789	1	21	1
384	-0.60243	-0.79807	-0.012532	1	25	0
384	-0.39036	0.45502	-0.80036	1	26	0
384	-0.23792	-0.59785	-0.76549	1	29	1
384	-0.90774	0.37906	-0.17977	1	31	0
384	0.59551	-0.22025	-0.77257	2	36	1
384	0.25805	-0.87304	-0.41378	2	37	1
384	-0.85735	-0.36379	0.36414	2	42	1
384	-0.89586	0.025088	-0.44363	2	43	1
384	-0.043084	0.49883	-0.86563	2	44	1
384	0.24252	-0.62125	-0.74514	2	52	0
384	-0.46915	-0.05289	-0.88153	2	53	1
384	-0.75056	0.61889	-0.23158	2	54	1
385	0.33765	-0.72232	-0.60353	1	5	0
385	-0.028421	0.76248	-0.64639	1	16	1
385	-0.35839	-0.92866	-0.095653	1	20	1
385	-0.91761	-0.22812	-0.3255	1	21	1
385	-0.60202	-0.79847	-0.0044128	1	25	0
385	-0.39544	0.44918	-0.80116	1	26	0
385	-0.23404	-0.60381	-0.762	1	29	1
385	-0.90964	0.37827	-0.17165	1	31	1
385	0.5972	-0.21235	-0.77347	2	36	1
385	0.25936	-0.869	-0.42138	2	37	1
385	-0.85441	-0.36207	0.37269	2	42	1
385	-0.90046	0.023777	-0.43429	2	43	1
385	-0.051845	0.49711	-0.86614	2	44	0
385	0.24778	-0.62563	-0.73972	2	52	0
385	-0.46205	-0.059124	-0.88488	2	53	1
385	-0.74859	0.6176	-0.24121	2	54	1
386	0.34168	-0.71748	-0.60702	1	5	0
386	-0.032217	0.75818	-0.65124	1	16	1
386	-0.35651	-0.92857	-0.10327	1	20	1
386	-0.91453	-0.22957	-0.33307	1	21	1
386	-0.60157	-0.79881	0.0036964	1	25	0
386	-0.40056	0.44334	-0.80188	1	26	0
386	-0.2302	-0.60975	-0.75843	1	29	1
386	-0.91147	0.37748	-0.16352	1	31	1
386	0.59892	-0.20444	-0.77427	2	36	1
386	0.26071	-0.86489	-0.42894	2	37	1
386	-0.85139	-0.36033	0.38119	2	42	1
386	-0.90496	0.022517	-0.4249	2	43	1
386	-0.060639	0.49542	-0.86653	2	44	0
386	0.25297	-0.63	-0.73424	2	52	0
386	-0.45496	-0.065407	-0.88811	2	53	1
386	-0.74656	0.61623	-0.25082	2	54	1
387	0.34574	-0.71263	-0.61043	1	5	1
387	-0.03606	0.75386	-0.65604	1	16	1
387	-0.35457	-0.92843	-0.11087	1	20	0
387	-0.91138	-0.23104	-0.3406	1	21	1
387	-0.60109	-0.79909	0.011795	1	25	1
387	-0.4057	0.4375	-0.8025	1	26	0
387	-0.2264	-0.61566	-0.75479	1	29	1
387	-0.91321	0.37669	-0.15538	1	31	0
387	0.60066	-0.19654	-0.77497	2	36	1
387	0.2621	-0.8607	-0.43646	2	37	1
387	-0.8483	-0.35858	0.38963	2	42	1
387	-0.90936	0.021306	-0.41545	2	43	1
387	-0.069464	0.49376	-0.86682	2	44	0
387	0.25808	-0.63436	-0.72869	2	52	0
387	-0.44787	-0.071738	-0.89121	2	53	1
387	-0.74446	0.61478	-0.26042	2	54	1
388	0.34982	-0.70775	-0.61377	1	5	1
388	-0.039951	0.74951	-0.66078	1	16	1
388	-0.35258	-0.92825	-0.11847	1	20	0
388	-0.90816	-0.23253	-0.3481	1	21	1
388	-0.60058	-0.79932	0.019882	1	25	1
388	-0.41087	0.43166	-0.80303	1	26	0
388	-0.22265	-0.62155	-0.75107	1	29	1
388	-0.91489	0.37591	-0.14723	1	31	0
388	0.60243	-0.18865	-0.77556	2	36	1
388	0.26353	-0.85644	-0.44392	2	37	1
388	-0.84514	-0.35683	0.39801	2	42	1
388	-0.91367	0.020145	-0.40596	2	43	1
388	-0.078318	0.49213	-0.86699	2	44	0
388	0.26312	-0.6387	-0.72307	2	52	0
388	-0.4408	-0.078116	-0.8942	2	53	1
388	-0.74231	0.61325	-0.27	2	54	1
389	0.35392	-0.70286	-0.61703	1	5	0
389	-0.04389	0.74514	-0.66547	1	16	1
389	-0.35054	-0.92803	-0.12605	1	20	0
389	-0.90488	-0.23404	-0.35556	1	21	1
389	-0.60003	-0.79949	0.027957	1	25	1
389	-0.41606	0.42582	-0.80348	1	26	0
389	-0.21893	-0.62741	-0.74728	1	29	1
389	-0.91648	0.37513	-0.13906	1	31	1
389	0.60422	-0.18075	-0.77605	2	36	1
389	0.26499	-0.8521	-0.45134	2	37	1
389	-0.84191	-0.35506	0.40634	2	42	1
389	-0.91787	0.019033	-0.39642	2	43	1
389	-0.0872	0.49053	-0.86705	2	44	0
389	0.26808	-0.64302	-0.71739	2	52	0
389	-0.43373	-0.08454	-0.89707	2	53	1
389	-0.7401	0.61164	-0.27956	2	54	1
390	0.35805	-0.69795	-0.62021	1	5	1
390	-0.047875	0.74073	-0.67009	1	16	1
390	-0.34845	-0.92775	-0.13363	1	20	0
390	-0.90153	-0.23557	-0.36298	1	21	1
390	-0.59945	-0.7996	0.036018	1	25	1
390	-0.42127	0.41998	-0.80383	1	26	1
390	-0.21525	-0.63325	-0.74342	1	29	1
390	-0.918	0.37435	-0.13089	1	31	1
390	0.60603	-0.17286	-0.77643	2	36	1
390	0.26649	-0.84768	-0.45871	2	37	0
390	-0.83862	-0.35329	0.41461	2	42	1
390	-0.92197	0.017969	-0.38684	2	43	1
390	-0.096109	0.48896	-0.867	2	44	0
390	0.27298	-0.64733	-0.71165	2	52	0
390	-0.42667	-0.09101	-0.89982	2	53	1
390	-0.73783	0.60994	-0.2891	2	54	0
391	0.3622	-0.69302	-0.62332	1	5	1
391	-0.051909	0.7363	-0.67466	1	16	0
391	-0.34631	-0.92743	-0.1412	1	20	0
391	-0.89811	-0.23712	-0.37037	1	21	1
391	-0.59884	-0.79966	0.044067	1	25	1
391	-0.42651	0.41414	-0.8041	1	26	1
391	-0.32759	0.94407	0.037479	1	27	1
391	-0.21161	-0.63905	-0.73948	1	29	1
391	-0.91945	0.37357	-0.12272	1	31	0
391	0.60786	-0.16498	-0.77671	2	36	1
391	0.26804	-0.8432	-0.46602	2	37	1
391	-0.83526	-0.35151	0.42283	2	42	1
391	-0.92597	0.016952	-0.37721	2	43	1
391	-0.10504	0.48741	-0.86683	2	44	0
391	0.2778	-0.65163	-0.70584	2	52	0
391	-0.41962	-0.097523	-0.90244	2	53	1
391	-0.7355	0.60816	-0.29862	2	54	0
392	0.36638	-0.68808	-0.62635	1	5	1
392	-0.055989	0.73185	-0.67917	1	16	0
392	-0.34412	-0.92707	-0.14875	1	20	0
392	-0.89463	-0.23869	-0.37771	1	21	1
392	-0.59819	-0.79966	0.052101	1	25	1
392	-0.43178	0.40831	-0.80427	1	26	1
392	-0.32819	0.94413	0.029982	1	27	1
392	-0.20802	-0.64483	-0.73547	1	29	1
392	-0.92082	0.37279	-0.11453	1	31	0
392	0.60972	-0.15711	-0.77689	2	36	1
392	0.26962	-0.83863	-0.47329	2	37	1
392	-0.83183	-0.34972	0.43099	2	42	1
392	-0.92987	0.015983	-0.36754	2	43	1
392	-0.114	0.4859	-0.86655	2	44	0
392	0.28255	-0.6559	-0.69997	2	52	0
392	-0.41259	-0.10408	-0.90495	2	53	1
392	-0.73312	0.6063	-0.30812	2	54	0
393	0.37057	-0.68313	-0.6293	1	5	1
393	-0.060117	0.72737	-0.68361	1	16	0
393	-0.34187	-0.92666	-0.15629	1	20	0
393	-0.89108	-0.24028	-0.38502	1	21	1
393	-0.59751	-0.7996	0.06012	1	25	1
393	-0.43706	0.40248	-0.80435	1	26	1
393	-0.32878	0.94414	0.022474	1	27	1
393	-0.20446	-0.65058	-0.73139	1	29	1
393	-0.92212	0.37201	-0.10634	1	31	0
393	0.6116	-0.14925	-0.77696	2	36	1
393	0.27124	-0.834	-0.4805	2	37	1
393	-0.82834	-0.34793	0.43909	2	42	1
393	-0.93366	0.01506	-0.35784	2	43	1
393	-0.12298	0.48442	-0.86615	2	44	0
393	0.28722	-0.66016	-0.69404	2	52	0
393	-0.40557	-0.11068	-0.90734	2	53	1
393	-0.73068	0.60435	-0.3176	2	54	0
394	0.37478	-0.67815	-0.63217	1	5	1
394	-0.064292	0.72286	-0.688	1	16	0
394	-0.33957	-0.9262	-0.16382	1	20	0
394	-0.88747	-0.24188	-0.39228	1	21	1
394	-0.5968	-0.79949	0.068123	1	25	1
394	-0.44237	0.39666	-0.80435	1	26	1
394	-0.32935	0.94409	0.014957	1	27	1
394	-0.20095	-0.6563	-0.72724	1	29	1
394	-0.92334	0.37122	-0.098149	1	31	0
394	0.61351	-0.1414	-0.77693	2	36	1
394	0.2729	-0.82929	-0.48766	2	37	1
394	-0.82478	-0.34614	0.44714	2	42	1
394	-0.93735	0.014183	-0.34809	2	43	1
394	-0.13198	0.48298	-0.86563	2	44	0
394	0.29182	-0.66439	-0.68806	2	52	0
394	-0.39857	-0.11732	-0.9096	2	53	1
394	-0.72819	0.60232	-0.32705	2	54	0
395	0.37902	-0.67317	-0.63497	1	5	1
395	-0.068514	0.71833	-0.69232	1	16	0
395	-0.33723	-0.9257	-0.17133	1	20	0
395	-0.8838	-0.24351	-0.3995	1	21	1
395	-0.59605	-0.79933	0.07611	1	25	1
395	-0.4477	0.39084	-0.80425	1	26	1
395	-0.32991	0.94398	0.0074314	1	27	1
395	-0.19747	-0.662	-0.72303	1	29	1
395	-0.92449	0.37044	-0.089952	1	31	0
395	0.61543	-0.13357	-0.77679	2	36	1
395	0.2746	-0.82451	-0.49476	2	37	1
395	-0.82115	-0.34434	0.45512	2	42	1
395	-0.94094	0.01335	-0.33831	2	43	1
395	-0.141	0.48156	-0.865	2	44	0
395	0.29635	-0.66861	-0.68201	2	52	0
395	-0.39158	-0.124	-0.91175	2	53	1
395	-0.72564	0.6002	-0.33647	2	54	0
396	0.38328	-0.66817	-0.63769	1	5	1
396	-0.072783	0.71378	-0.69658	1	16	1
396	-0.33482	-0.92516	-0.17883	1	20	0
396	-0.88006	-0.24516	-0.40668	1	21	1
396	-0.59527	-0.79912	0.08408	1	25	1
396	-0.45305	0.38502	-0.80406	1	26	1
396	-0.33045	0.94382	-0.00010289	1	27	1
396	-0.19404	-0.66766	-0.71874	1	29	1
396	-0.92556	0.36966	-0.081752	1	31	0
396	0.61738	-0.12575	-0.77655	2	36	1
396	0.27634	-0.81965	-0.5018	2	37	0
396	-0.81747	-0.34254	0.46305	2	42	1
396	-0.94442	0.012563	-0.32849	2	43	1
396	-0.15003	0.48018	-0.86425	2	44	0
396	0.30081	-0.67281	-0.6759	2	52	0
396	-0.38462	-0.13072	-0.91377	2	53	1
396	-0.72303	0.59799	-0.34587	2	54	0
397	0.38755	-0.66317	-0.64032	1	5	1
397	-0.0771	0.70921	-0.70077	1	16	1
397	-0.33237	-0.92457	-0.18631	1	20	0
397	-0.87626	-0.24683	-0.41382	1	21	1
397	-0.59445	-0.79885	0.092032	1	25	1
397	-0.45841	0.37922	-0.80377	1	26	1
397	-0.33098	0.94361	-0.007645	1	27	1
397	-0.19065	-0.67328	-0.71438	1	29	1
397	-0.92656	0.36887	-0.073551	1	31	0
397	0.61935	-0.11794	-0.77621	2	36	1
397	0.27812	-0.81473	-0.50878	2	37	0
397	-0.81372	-0.34073	0.47092	2	42	1
397	-0.9478	0.011819	-0.31864	2	43	1
397	-0.15908	0.47882	-0.86338	2	44	0
397	0.30519	-0.67698	-0.66974	2	52	0
397	-0.37767	-0.13748	-0.91568	2	53	1
397	-0.72037	0.5957	-0.35524	2	54	0
398	0.39185	-0.65815	-0.64288	1	5	1
398	-0.081463	0.70461	-0.7049	1	16	1
398	-0.32986	-0.92393	-0.19377	1	20	0
398	-0.8724	-0.24852	-0.4209	1	21	1
398	-0.59359	-0.79853	0.099966	1	25	1
398	-0.4638	0.37342	-0.8034	1	26	1
398	-0.33149	0.94334	-0.015194	1	27	1
398	-0.1873	-0.67888	-0.70996	1	29	1
398	-0.92749	0.36809	-0.065349	1	31	0
398	0.62133	-0.11015	-0.77576	2	36	1
398	0.27994	-0.80974	-0.51571	2	37	0
398	-0.80991	-0.33893	0.47873	2	42	1
398	-0.95107	0.011118	-0.30876	2	43	1
398	-0.16815	0.4775	-0.86239	2	44	0
398	0.3095	-0.68114	-0.66352	2	52	0
398	-0.37074	-0.14427	-0.91746	2	53	1
398	-0.71766	0.59333	-0.36458	2	54	0
399	0.39616	-0.65312	-0.64536	1	5	1
399	-0.085873	0.69999	-0.70897	1	16	1
399	-0.66493	-0.55345	0.50157	1	18	1
399	-0.3273	-0.92325	-0.20121	1	20	0
399	-0.86847	-0.25023	-0.42795	1	21	1
399	-0.5927	-0.79816	0.10788	1	25	0
399	-0.46921	0.36762	-0.80293	1	26	1
399	-0.332	0.94301	-0.02275	1	27	1
399	-0.18399	-0.68444	-0.70547	1	29	1
399	-0.92835	0.3673	-0.057148	1	31	0
399	0.62334	-0.10238	-0.77522	2	36	1
399	0.28181	-0.80468	-0.52257	2	37	0
399	-0.80603	-0.33713	0.48648	2	42	1
399	-0.95424	0.010459	-0.29886	2	43	1
399	-0.17723	0.47621	-0.86128	2	44	0
399	0.31374	-0.68527	-0.65725	2	52	0
399	-0.36384	-0.1511	-0.91912	2	53	1
399	-0.7149	0.59086	-0.37389	2	54	0
400	0.40049	-0.64808	-0.64776	1	5	1
400	-0.09033	0.69535	-0.71297	1	16	1
400	-0.66688	-0.55664	0.4954	1	18	1
400	-0.32468	-0.92253	-0.20863	1	20	0
400	-0.86449	-0.25196	-0.43494	1	21	1
400	-0.59178	-0.79774	0.11578	1	25	0
400	-0.47463	0.36184	-0.80237	1	26	1
400	-0.33249	0.94262	-0.030312	1	27	1
400	-0.18072	-0.68997	-0.70091	1	29	1
400	-0.92913	0.3665	-0.048947	1	31	0
400	0.62537	-0.094633	-0.77457	2	36	1
400	0.28371	-0.79955	-0.52937	2	37	0
400	-0.8021	-0.33532	0.49417	2	42	1
400	-0.9573	0.0098426	-0.28892	2	43	1
400	-0.18632	0.47496	-0.86006	2	44	0
400	0.31791	-0.68938	-0.65092	2	52	0
400	-0.35696	-0.15796	-0.92067	2	53	1
400	-0.71209	0.58831	-0.38317	2	54	0
401	0.40484	-0.64304	-0.65008	1	5	1
401	-0.094833	0.69069	-0.71691	1	16	1
401	-0.66881	-0.55981	0.4892	1	18	1
401	-0.32201	-0.92176	-0.21604	1	20	0
401	-0.86044	-0.25372	-0.44189	1	21	1
401	-0.59082	-0.79727	0.12365	1	25	0
401	-0.48007	0.35607	-0.80172	1	26	1
401	-0.33296	0.94218	-0.03788	1	27	1
401	-0.17749	-0.69547	-0.69629	1	29	1
401	-0.92984	0.36571	-0.040749	1	31	0
401	0.62742	-0.086904	-0.77382	2	36	1
401	0.28566	-0.79435	-0.53611	2	37	0
401	-0.7981	-0.33352	0.50179	2	42	1
401	-0.96026	0.0092668	-0.27896	2	43	1
401	-0.19542	0.47373	-0.85871	2	44	0
401	0.322	-0.69346	-0.64454	2	52	0
401	-0.35011	-0.16486	-0.92209	2	53	1
401	-0.70922	0.58568	-0.39241	2	54	0
402	0.40921	-0.63798	-0.65232	1	5	1
402	-0.099382	0.68601	-0.72078	1	16	1
402	-0.67071	-0.56294	0.48296	1	18	1
402	-0.31929	-0.92094	-0.22342	1	20	0
402	-0.85634	-0.2555	-0.44879	1	21	1
402	-0.58983	-0.79675	0.1315	1	25	0
402	-0.48552	0.3503	-0.80097	1	26	1
402	-0.33343	0.94168	-0.045452	1	27	1
402	-0.1743	-0.70093	-0.69161	1	29	1
402	-0.93047	0.36491	-0.032554	1	31	0
402	0.62949	-0.079199	-0.77296	2	36	1
402	0.28765	-0.78908	-0.54278	2	37	0
402	-0.79405	-0.33172	0.50936	2	42	1
402	-0.96311	0.0087312	-0.26897	2	43	1
402	-0.20452	0.47254	-0.85725	2	44	0
402	0.32603	-0.69752	-0.6381	2	52	0
402	-0.34328	-0.17179	-0.92339	2	53	1
402	-0.70631	0.58295	-0.40162	2	54	0
403	0.41359	-0.63293	-0.65448	1	5	1
403	-0.10398	0.68131	-0.72458	1	16	1
403	-0.6726	-0.56604	0.47667	1	18	1
403	-0.31651	-0.92009	-0.23078	1	20	0
403	-0.85217	-0.2573	-0.45563	1	21	1
403	-0.58879	-0.79618	0.13934	1	25	0
403	-0.49099	0.34455	-0.80013	1	26	1
403	-0.33389	0.94112	-0.053028	1	27	1
403	-0.17116	-0.70635	-0.68686	1	29	1
403	-0.93104	0.3641	-0.024363	1	31	0
403	0.63157	-0.071518	-0.77201	2	36	1
403	0.28967	-0.78375	-0.54938	2	37	0
403	-0.78994	-0.32992	0.51687	2	42	1
403	-0.96585	0.0082352	-0.25897	2	43	1
403	-0.21363	0.47138	-0.85566	2	44	0
403	0.32998	-0.70155	-0.63162	2	52	0
403	-0.33648	-0.17876	-0.92457	2	53	1
403	-0.70335	0.58014	-0.41079	2	54	0
404	0.41799	-0.62786	-0.65656	1	5	1
404	-0.10862	0.67659	-0.72831	1	16	1
404	-0.67446	-0.5691	0.47035	1	18	1
404	-0.31368	-0.91919	-0.23811	1	20	0
404	-0.84795	-0.25912	-0.46243	1	21	1
404	-0.58773	-0.79557	0.14715	1	25	0
404	-0.49648	0.33881	-0.7992	1	26	1
404	-0.33433	0.94051	-0.060608	1	27	1
404	-0.16805	-0.71174	-0.68204	1	29	1
404	-0.93153	0.36329	-0.016177	1	31	0
404	0.63368	-0.063862	-0.77096	2	36	1
404	0.29175	-0.77835	-0.55592	2	37	0
404	-0.78577	-0.32813	0.52431	2	42	1
404	-0.96849	0.0077779	-0.24894	2	43	1
404	-0.22275	0.47026	-0.85396	2	44	0
404	0.33386	-0.70556	-0.62508	2	52	0
404	-0.32971	-0.18575	-0.92563	2	53	1
404	-0.70034	0.57723	-0.41992	2	54	0
405	0.4224	-0.62279	-0.65856	1	5	1
405	-0.11331	0.67185	-0.73197	1	16	0
405	-0.6763	-0.57213	0.46399	1	18	1
405	-0.3108	-0.91824	-0.24542	1	20	0
405	-0.84366	-0.26097	-0.46918	1	21	1
405	-0.58662	-0.7949	0.15494	1	25	0
405	-0.50197	0.33308	-0.79817	1	26	1
405	-0.33476	0.93983	-0.068191	1	27	1
405	-0.16499	-0.7171	-0.67717	1	29	0
405	-0.93196	0.36248	-0.0079963	1	31	0
405	0.6358	-0.056232	-0.7698	2	36	0
405	0.29386	-0.77289	-0.56239	2	37	1
405	-0.78154	-0.32634	0.53169	2	42	1
405	-0.97102	0.0073585	-0.23889	2	43	1
405	-0.23186	0.46916	-0.85213	2	44	0
405	0.56596	0.50535	-0.65139	2	45	1
405	0.33766	-0.70954	-0.61849	2	52	0
405	-0.32297	-0.19277	-0.92657	2	53	1
405	-0.69728	0.57424	-0.42901	2	54	1
406	0.42683	-0.61772	-0.66048	1	5	1
406	-0.11804	0.66709	-0.73556	1	16	0
406	-0.67811	-0.57513	0.45759	1	18	1
406	-0.30786	-0.91726	-0.25271	1	20	0
406	-0.83932	-0.26283	-0.47587	1	21	1
406	-0.58548	-0.79419	0.1627	1	25	0
406	-0.50748	0.32737	-0.79705	1	26	1
406	-0.33519	0.9391	-0.075776	1	27	1
406	-0.16197	-0.72241	-0.67223	1	29	0
406	-0.93231	0.36166	0.00017777	1	31	0
406	0.63794	-0.048631	-0.76855	2	36	0
406	0.29602	-0.76737	-0.56879	2	37	1
406	-0.77725	-0.32456	0.53901	2	42	1
406	-0.97344	0.0069764	-0.22883	2	43	1
406	-0.24098	0.46811	-0.85018	2	44	0
406	0.56022	0.50481	-0.65675	2	45	1
406	0.3414	-0.7135	-0.61186	2	52	0
406	-0.31625	-0.19982	-0.92739	2	53	1
406	-0.69417	0.57116	-0.43806	2	54	1
407	0.43128	-0.61265	-0.66232	1	5	1
407	-0.12282	0.66232	-0.73909	1	16	0
407	-0.6799	-0.57809	0.45116	1	18	1
407	-0.30486	-0.91623	-0.25997	1	20	0
407	-0.83493	-0.26473	-0.48251	1	21	1
407	-0.58431	-0.79343	0.17044	1	25	0
407	-0.51301	0.32166	-0.79584	1	26	1
407	-0.3356	0.93831	-0.083362	1	27	1
407	-0.15898	-0.72769	-0.66723	1	29	1
407	-0.93259	0.36084	0.0083444	1	31	0
407	0.6401	-0.041058	-0.76719	2	36	0
407	0.29821	-0.76178	-0.57512	2	37	0
407	-0.16436	-0.97636	0.14041	2	38	1
407	-0.77291	-0.32279	0.54627	2	42	1
407	-0.97576	0.0066307	-0.21875	2	43	1
407	-0.2501	0.46708	-0.84811	2	44	0
407	0.55442	0.50429	-0.66205	2	45	1
407	0.34506	-0.71742	-0.60517	2	52	0
407	-0.30958	-0.2069	-0.92809	2	53	1
407	-0.69102	0.56799	-0.44707	2	54	0
408	0.43574	-0.60757	-0.66408	1	5	1
408	-0.12764	0.65753	-0.74254	1	16	0
408	-0.68167	-0.58102	0.44468	1	18	1
408	-0.30181	-0.91516	-0.2672	1	20	0
408	-0.83047	-0.26664	-0.4891	1	21	1
408	-0.5831	-0.79263	0.17816	1	25	0
408	-0.51854	0.31598	-0.79453	1	26	1
408	-0.33601	0.93746	-0.09095	1	27	1
408	-0.15604	-0.73293	-0.66217	1	29	1
408	-0.9328	0.36	0.016503	1	31	0
408	0.64227	-0.033517	-0.76574	2	36	0
408	0.30045	-0.75613	-0.58137	2	37	0
408	-0.1648	-0.97748	0.13182	2	38	1
408	-0.76852	-0.32102	0.55347	2	42	1
408	-0.97797	0.0063207	-0.20866	2	43	1
408	-0.25921	0.46609	-0.84592	2	44	0
408	0.54855	0.50379	-0.6673	2	45	1
408	0.34866	-0.72132	-0.59844	2	52	0
408	-0.30293	-0.214	-0.92868	2	53	1
408	-0.68783	0.56473	-0.45604	2	54	0
409	0.44021	-0.60249	-0.66575	1	5	1
409	-0.13251	0.65273	-0.74592	1	16	0
409	-0.68341	-0.58392	0.43817	1	18	1
409	-0.29871	-0.91405	-0.2744	1	20	0
409	-0.82596	-0.26858	-0.49563	1	21	1
409	-0.58185	-0.79178	0.18585	1	25	0
409	-0.52408	0.31031	-0.79313	1	26	1
409	-0.3364	0.93655	-0.098538	1	27	1
409	-0.15314	-0.73813	-0.65705	1	29	1
409	-0.93295	0.35917	0.024652	1	31	0
409	0.64446	-0.026006	-0.76419	2	36	1
409	0.30274	-0.75042	-0.58755	2	37	0
409	-0.16521	-0.97853	0.12322	2	38	1
409	-0.98007	0.0060455	-0.19856	2	43	1
409	-0.26832	0.46512	-0.8436	2	44	0
409	0.54262	0.50332	-0.67248	2	45	1
409	0.35218	-0.72519	-0.59166	2	52	0
409	-0.29632	-0.22112	-0.92914	2	53	1
409	-0.68459	0.56139	-0.46496	2	54	0
410	0.44469	-0.59741	-0.66735	1	5	1
410	-0.13742	0.6479	-0.74922	1	16	0
410	-0.68512	-0.58678	0.43162	1	18	1
410	-0.29555	-0.91289	-0.28157	1	20	0
410	-0.8214	-0.27054	-0.50211	1	21	1
410	-0.58056	-0.79089	0.19351	1	25	0
410	-0.52963	0.30465	-0.79163	1	26	1
410	-0.33679	0.93558	-0.10613	1	27	1
410	-0.15028	-0.74329	-0.65187	1	29	1
410	-0.93302	0.35832	0.032791	1	31	0
410	0.64667	-0.018529	-0.76254	2	36	1
410	0.30506	-0.74465	-0.59366	2	37	0
410	-0.16559	-0.97951	0.11458	2	38	1
410	-0.98207	0.0058043	-0.18844	2	43	1
410	-0.27742	0.4642	-0.84117	2	44	0
410	0.53662	0.50288	-0.67761	2	45	1
410	0.35564	-0.72903	-0.58484	2	52	0
410	-0.28974	-0.22827	-0.92948	2	53	1
410	-0.6813	0.55795	-0.47384	2	54	0
411	0.44919	-0.59233	-0.66886	1	5	1
411	-0.14238	0.64307	-0.75246	1	16	0
411	-0.68681	-0.58961	0.42503	1	18	1
411	-0.29233	-0.91169	-0.28871	1	20	0
