236	0.46869	-0.51839	-0.71526	1	6	1
236	-0.30836	-0.68905	-0.65584	1	12	1
236	-0.34834	0.80278	-0.48394	1	14	1
236	-0.70974	-0.60874	0.35455	1	24	1
236	-0.51057	-0.022775	-0.85954	1	25	1
236	-0.92239	0.16323	-0.35006	1	29	1
236	-0.048194	0.65974	-0.74995	1	31	0
236	-0.66802	0.73946	-0.083393	1	32	1
236	0.56383	0.29904	-0.76985	2	34	1
236	-0.62515	-0.71997	-0.30139	2	41	0
236	-0.44469	-0.0075239	-0.89565	2	42	1
236	0.11057	0.67871	-0.72603	2	43	0
236	-0.011045	-0.44754	-0.89419	2	51	0
236	-0.87161	-0.17376	-0.45837	2	52	1
236	-0.91158	0.22475	0.34426	2	53	1
237	-0.074276	-0.7811	-0.61997	1	2	0
237	0.47404	-0.51428	-0.7147	1	6	1
237	-0.30728	-0.69493	-0.65012	1	12	1
237	-0.35308	0.80425	-0.47803	1	14	1
237	-0.70704	-0.60771	0.36164	1	24	1
237	-0.51048	-0.031098	-0.85933	1	25	1
237	-0.91965	0.16102	-0.35821	1	29	1
237	-0.054335	0.65687	-0.75204	1	31	0
237	-0.66943	0.73903	-0.075491	1	32	1
237	0.56083	0.3063	-0.76919	2	34	1
237	-0.62712	-0.72226	-0.29166	2	41	0
237	-0.45066	-0.014928	-0.89257	2	42	1
237	0.10652	0.67366	-0.73132	2	43	0
237	-0.0019046	-0.44758	-0.89424	2	51	0
237	-0.86655	-0.17389	-0.46781	2	52	1
237	-0.91456	0.22586	0.33552	2	53	1
238	-0.068807	-0.77833	-0.62407	1	2	0
238	0.47938	-0.5102	-0.71407	1	6	1
238	-0.30622	-0.70076	-0.64433	1	12	1
238	-0.35776	0.80571	-0.47206	1	14	1
238	-0.7043	-0.60666	0.36869	1	24	1
238	-0.51041	-0.039421	-0.85903	1	25	1
238	-0.91685	0.15876	-0.36632	1	29	1
238	-0.060513	0.65401	-0.75406	1	31	0
238	-0.67079	0.73856	-0.067584	1	32	1
238	0.55786	0.31356	-0.76842	2	34	1
238	-0.62904	-0.72446	-0.2819	2	41	0
238	-0.45665	-0.022289	-0.88937	2	42	1
238	0.10241	0.66859	-0.73654	2	43	0
238	0.0072146	-0.44765	-0.89418	2	51	0
238	-0.86139	-0.17404	-0.4772	2	52	1
238	-0.91746	0.22697	0.32674	2	53	1
239	-0.063304	-0.77556	-0.62809	1	2	0
239	0.48472	-0.50613	-0.71336	1	6	1
239	-0.30519	-0.70653	-0.63849	1	12	1
239	-0.36238	0.80715	-0.46603	1	14	1
239	-0.70151	-0.60559	0.3757	1	24	1
239	-0.51037	-0.047742	-0.85863	1	25	1
239	-0.91398	0.15646	-0.37439	1	29	1
239	-0.066727	0.65115	-0.75601	1	31	0
239	-0.67207	0.73807	-0.059675	1	32	1
239	0.55491	0.32083	-0.76756	2	34	1
239	-0.63092	-0.72656	-0.27213	2	41	0
239	-0.46266	-0.029607	-0.88604	2	42	1
239	0.09823	0.6635	-0.7417	2	43	0
239	0.016311	-0.44777	-0.894	2	51	0
239	-0.85611	-0.17423	-0.48653	2	52	1
239	-0.92028	0.22807	0.3179	2	53	1
240	-0.057768	-0.77278	-0.63204	1	2	0
240	0.49006	-0.50209	-0.71257	1	6	1
240	-0.30419	-0.71225	-0.63259	1	12	1
240	-0.36695	0.80857	-0.45995	1	14	1
240	-0.69868	-0.60449	0.38267	1	24	1
240	-0.51035	-0.056061	-0.85814	1	25	1
240	-0.91104	0.15411	-0.38243	1	29	1
240	-0.072975	0.6483	-0.75788	1	31	0
240	-0.6733	0.73755	-0.051765	1	32	1
240	0.55198	0.32809	-0.76659	2	34	1
240	-0.63275	-0.72857	-0.26233	2	41	0
240	-0.46868	-0.036879	-0.8826	2	42	1
240	0.093984	0.65837	-0.7468	2	43	0
240	0.025383	-0.44792	-0.89371	2	51	0
240	-0.85074	-0.17445	-0.4958	2	52	1
240	-0.92303	0.22918	0.30901	2	53	1
241	-0.052199	-0.76999	-0.63592	1	2	0
241	0.49538	-0.49807	-0.7117	1	6	1
241	-0.30321	-0.71791	-0.62663	1	12	1
241	-0.37147	0.80998	-0.45381	1	14	1
241	-0.69581	-0.60338	0.3896	1	24	1
241	-0.51035	-0.064377	-0.85755	1	25	1
241	-0.90804	0.15171	-0.39044	1	29	1
241	-0.079258	0.64545	-0.75968	1	31	0
241	-0.67446	0.737	-0.043852	1	32	1
241	0.54909	0.33536	-0.76553	2	34	1
241	-0.63454	-0.73048	-0.25251	2	41	0
241	-0.47472	-0.044105	-0.87903	2	42	1
241	0.089674	0.65323	-0.75183	2	43	0
241	0.03443	-0.44811	-0.89332	2	51	0
241	-0.84525	-0.17471	-0.505	2	52	1
241	-0.9257	0.23028	0.30008	2	53	1
242	-0.046598	-0.7672	-0.63972	1	2	0
242	0.5007	-0.49408	-0.71076	1	6	1
242	-0.30226	-0.72352	-0.62061	1	12	1
242	-0.37593	0.81136	-0.44762	1	14	1
242	-0.69289	-0.60224	0.39649	1	24	1
242	-0.51038	-0.072688	-0.85687	1	25	1
242	-0.90498	0.14926	-0.3984	1	29	1
242	-0.085575	0.6426	-0.76141	1	31	0
242	-0.67556	0.73642	-0.03594	1	32	1
242	0.54621	0.34263	-0.76437	2	34	1
242	-0.63627	-0.7323	-0.24267	2	41	0
242	-0.48077	-0.051284	-0.87534	2	42	1
242	0.085298	0.64806	-0.7568	2	43	0
242	0.04345	-0.44834	-0.89281	2	51	0
242	-0.83967	-0.17499	-0.51413	2	52	1
242	-0.92829	0.23138	0.29109	2	53	1
243	-0.040966	-0.7644	-0.64344	1	2	0
243	0.50601	-0.49011	-0.70975	1	6	1
243	-0.30134	-0.72907	-0.61454	1	12	1
243	-0.38034	0.81273	-0.44138	1	14	1
243	-0.68994	-0.60109	0.40333	1	24	1
243	-0.51043	-0.080993	-0.8561	1	25	1
243	-0.90186	0.14677	-0.40633	1	29	1
243	-0.091926	0.63977	-0.76305	1	31	0
243	-0.6766	0.73581	-0.028028	1	32	1
243	0.54337	0.34989	-0.7631	2	34	1
243	-0.63796	-0.73403	-0.23282	2	41	0
243	-0.48684	-0.058414	-0.87154	2	42	1
243	0.080857	0.64287	-0.7617	2	43	0
243	0.052442	-0.4486	-0.89219	2	51	0
243	-0.83398	-0.17532	-0.5232	2	52	1
243	-0.93081	0.23247	0.28206	2	53	1
244	-0.035303	-0.76159	-0.64709	1	2	0
244	0.51131	-0.48617	-0.70866	1	6	1
244	-0.30044	-0.73456	-0.60841	1	12	1
244	-0.38469	0.81407	-0.43508	1	14	1
244	-0.68694	-0.59992	0.41014	1	24	1
244	-0.51051	-0.089292	-0.85523	1	25	1
244	-0.89868	0.14423	-0.41421	1	29	1
244	-0.098309	0.63693	-0.76462	1	31	0
244	-0.67758	0.73517	-0.020118	1	32	1
244	0.54055	0.35715	-0.76174	2	34	1
244	-0.6396	-0.73567	-0.22295	2	41	0
244	-0.49291	-0.065494	-0.86761	2	42	1
244	0.076351	0.63766	-0.76653	2	43	0
244	0.061404	-0.4489	-0.89147	2	51	0
244	-0.82819	-0.17567	-0.5322	2	52	1
244	-0.93324	0.23356	0.27299	2	53	1
245	-0.029611	-0.75879	-0.65067	1	2	0
245	0.51661	-0.48225	-0.7075	1	6	1
245	-0.29956	-0.73999	-0.60223	1	12	1
245	-0.38899	0.8154	-0.42873	1	14	1
245	-0.68389	-0.59873	0.4169	1	24	1
245	-0.51061	-0.097583	-0.85426	1	25	1
245	-0.89543	0.14164	-0.42206	1	29	1
245	-0.10472	0.63411	-0.76612	1	31	0
245	-0.6785	0.7345	-0.012211	1	32	1
245	0.53776	0.36441	-0.76028	2	34	1
245	-0.64119	-0.73721	-0.21306	2	41	0
245	-0.49899	-0.072523	-0.86357	2	42	1
245	0.071779	0.63242	-0.77129	2	43	0
245	0.070336	-0.44925	-0.89064	2	51	0
245	-0.82231	-0.17607	-0.54112	2	52	1
245	-0.93559	0.23464	0.26386	2	53	1
246	-0.023889	-0.75597	-0.65416	1	2	0
246	0.52189	-0.47836	-0.70626	1	6	1
246	-0.29871	-0.74536	-0.59599	1	12	1
246	-0.39323	0.81671	-0.42233	1	14	1
246	-0.68081	-0.59753	0.42363	1	24	1
246	-0.51073	-0.10587	-0.8532	1	25	1
246	-0.89213	0.13901	-0.42986	1	29	1
246	-0.11117	0.63129	-0.76754	1	31	0
246	-0.67935	0.7338	-0.0043059	1	32	1
246	0.535	0.37165	-0.75872	2	34	1
246	-0.64273	-0.73867	-0.20317	2	41	0
246	-0.50509	-0.0795	-0.8594	2	42	1
246	0.067141	0.62717	-0.77598	2	43	0
246	0.079235	-0.44962	-0.8897	2	51	0
246	-0.81632	-0.17649	-0.54997	2	52	1
246	-0.93785	0.23571	0.25469	2	53	1
247	-0.018139	-0.75316	-0.65759	1	2	0
247	0.52717	-0.4745	-0.70495	1	6	1
247	-0.29789	-0.75068	-0.5897	1	12	1
247	-0.39741	0.81799	-0.41589	1	14	1
247	-0.67769	-0.5963	0.43031	1	24	1
247	-0.51087	-0.11414	-0.85205	1	25	1
247	-0.88877	0.13632	-0.43762	1	29	1
247	-0.11765	0.62848	-0.76887	1	31	0
247	-0.68015	0.73306	0.0035947	1	32	1
247	0.53226	0.37889	-0.75706	2	34	1
247	-0.64421	-0.74003	-0.19326	2	41	0
247	-0.51118	-0.086424	-0.85512	2	42	1
247	0.062438	0.6219	-0.7806	2	43	0
247	0.088102	-0.45004	-0.88865	2	51	0
247	-0.81024	-0.17696	-0.55875	2	52	1
247	-0.94004	0.23678	0.24548	2	53	1
248	-0.012361	-0.75034	-0.66093	1	2	0
248	0.53243	-0.47066	-0.70356	1	6	1
248	-0.29709	-0.75593	-0.58336	1	12	1
248	-0.40153	0.81925	-0.40939	1	14	1
248	-0.67452	-0.59506	0.43694	1	24	1
248	-0.51104	-0.1224	-0.8508	1	25	1
248	-0.88534	0.13359	-0.44534	1	29	1
248	-0.12416	0.62568	-0.77014	1	31	0
248	-0.68089	0.7323	0.01149	1	32	1
248	0.52955	0.38612	-0.7553	2	34	1
248	-0.64565	-0.7413	-0.18334	2	41	0
248	-0.51729	-0.093294	-0.85071	2	42	1
248	0.05767	0.61661	-0.78516	2	43	0
248	0.096934	-0.45049	-0.8875	2	51	0
248	-0.80405	-0.17746	-0.56745	2	52	1
248	-0.94214	0.23783	0.23622	2	53	1
249	-0.0065555	-0.74753	-0.6642	1	2	0
249	0.53768	-0.46685	-0.70211	1	6	1
249	-0.29631	-0.76113	-0.57696	1	12	1
249	-0.4056	0.82049	-0.40285	1	14	1
249	-0.67131	-0.59381	0.44354	1	24	1
249	-0.51123	-0.13065	-0.84945	1	25	1
249	-0.88186	0.13081	-0.45301	1	29	1
249	-0.1307	0.62289	-0.77132	1	31	0
249	-0.68156	0.7315	0.019381	1	32	1
249	0.52688	0.39334	-0.75345	2	34	1
249	-0.64703	-0.74248	-0.17341	2	41	0
249	-0.52339	-0.10011	-0.84619	2	42	1
249	0.052837	0.6113	-0.78964	2	43	0
249	0.10573	-0.45098	-0.88625	2	51	0
249	-0.79778	-0.178	-0.57608	2	52	1
249	-0.94416	0.23888	0.22693	2	53	1
250	-0.00072395	-0.74471	-0.66739	1	2	0
250	0.54292	-0.46307	-0.70058	1	6	1
250	-0.29555	-0.76626	-0.57052	1	12	0
250	-0.4096	0.82171	-0.39625	1	14	1
250	-0.66807	-0.59254	0.45009	1	24	1
250	-0.51145	-0.13888	-0.84802	1	25	1
250	-0.87832	0.12798	-0.46063	1	29	1
250	-0.13726	0.6201	-0.77242	1	31	0
250	-0.68218	0.73067	0.027264	1	32	1
250	0.52423	0.40055	-0.75149	2	34	1
250	-0.64836	-0.74358	-0.16348	2	41	1
250	-0.5295	-0.10686	-0.84155	2	42	1
250	0.047938	0.60597	-0.79404	2	43	0
250	0.11449	-0.45151	-0.88489	2	51	0
250	-0.79141	-0.17858	-0.58462	2	52	1
250	-0.9461	0.23991	0.21759	2	53	1
251	0.0051332	-0.74189	-0.67051	1	2	0
251	0.54814	-0.45931	-0.69898	1	6	1
251	-0.29482	-0.77134	-0.56402	1	12	0
251	-0.41355	0.8229	-0.38962	1	14	1
251	-0.66478	-0.59126	0.4566	1	24	1
251	-0.51169	-0.14711	-0.84648	1	25	1
251	-0.87472	0.1251	-0.4682	1	29	1
251	-0.14386	0.61732	-0.77344	1	31	0
251	-0.68274	0.72981	0.03514	1	32	1
251	0.52161	0.40775	-0.74944	2	34	1
251	-0.64963	-0.74458	-0.15354	2	41	1
251	-0.53561	-0.11356	-0.83679	2	42	1
251	0.042974	0.60062	-0.79838	2	43	0
251	0.12321	-0.45207	-0.88343	2	51	0
251	-0.78494	-0.1792	-0.59308	2	52	1
251	-0.94795	0.24094	0.2082	2	53	1
252	0.011015	-0.73907	-0.67354	1	2	0
252	0.55335	-0.45558	-0.69731	1	6	1
252	-0.29411	-0.77635	-0.55748	1	12	0
252	-0.41745	0.82408	-0.38293	1	14	1
252	-0.66145	-0.58996	0.46306	1	24	1
252	-0.51195	-0.15531	-0.84486	1	25	1
252	-0.87107	0.12217	-0.47573	1	29	1
252	-0.15048	0.61456	-0.77439	1	31	0
252	-0.68324	0.72892	0.043009	1	32	1
252	0.51902	0.41493	-0.7473	2	34	1
252	-0.65086	-0.7455	-0.1436	2	41	1
252	-0.54172	-0.12021	-0.83192	2	42	1
252	0.037945	0.59526	-0.80264	2	43	0
252	0.13189	-0.45267	-0.88187	2	51	0
252	-0.77839	-0.17986	-0.60146	2	52	1
252	-0.94971	0.24195	0.19878	2	53	1
253	0.016922	-0.73625	-0.6765	1	2	0
253	0.55855	-0.45188	-0.69557	1	6	1
253	-0.29343	-0.7813	-0.55089	1	12	0
253	-0.42128	0.82522	-0.37621	1	14	1
253	-0.65809	-0.58865	0.46948	1	24	1
253	-0.51223	-0.1635	-0.84314	1	25	1
253	-0.86736	0.11919	-0.48321	1	29	1
253	-0.15713	0.6118	-0.77525	1	31	0
253	-0.68369	0.728	0.050868	1	32	1
253	0.51647	0.42209	-0.74505	2	34	1
253	-0.65202	-0.74633	-0.13365	2	41	1
253	-0.54782	-0.12679	-0.82693	2	42	1
253	0.032852	0.58988	-0.80682	2	43	0
253	0.14054	-0.45331	-0.8802	2	51	0
253	-0.77175	-0.18055	-0.60976	2	52	1
253	-0.95139	0.24294	0.18932	2	53	1
254	0.022852	-0.73343	-0.67938	1	2	0
254	0.56374	-0.44822	-0.69376	1	6	1
254	-0.29276	-0.78619	-0.54425	1	12	0
254	-0.42505	0.82634	-0.36944	1	14	1
254	-0.65468	-0.58733	0.47585	1	24	1
254	-0.51254	-0.17168	-0.84133	1	25	1
254	-0.86359	0.11616	-0.49063	1	29	1
254	-0.16381	0.60905	-0.77603	1	31	0
254	-0.68408	0.72704	0.058718	1	32	1
254	0.51394	0.42924	-0.74271	2	34	1
254	-0.65313	-0.74707	-0.1237	2	41	1
254	-0.55393	-0.13331	-0.82182	2	42	1
254	0.027693	0.58449	-0.81093	2	43	0
254	0.14914	-0.45398	-0.87844	2	51	0
254	-0.76501	-0.18129	-0.61797	2	52	1
254	-0.95298	0.24392	0.17982	2	53	1
255	0.028804	-0.73061	-0.68218	1	2	0
255	0.56891	-0.44458	-0.69188	1	6	1
255	-0.29211	-0.79101	-0.53756	1	12	0
255	-0.42877	0.82744	-0.36263	1	14	1
255	-0.65124	-0.586	0.48218	1	24	1
255	-0.51287	-0.17983	-0.83942	1	25	1
255	-0.85977	0.11309	-0.49801	1	29	1
255	-0.17051	0.60632	-0.77673	1	31	0
255	-0.68441	0.72605	0.066558	1	32	1
255	0.51144	0.43637	-0.74028	2	34	1
255	-0.65419	-0.74773	-0.11376	2	41	1
255	-0.56003	-0.13976	-0.8166	2	42	1
255	0.022469	0.57909	-0.81495	2	43	0
255	0.15769	-0.45469	-0.87658	2	51	0
255	-0.75819	-0.18207	-0.6261	2	52	1
255	-0.95448	0.24489	0.17029	2	53	1
256	0.034779	-0.7278	-0.68491	1	2	0
256	0.57406	-0.44096	-0.68993	1	6	1
256	-0.29149	-0.79578	-0.53082	1	12	0
256	-0.43242	0.82851	-0.35577	1	14	1
256	-0.64775	-0.58465	0.48846	1	24	1
256	-0.51322	-0.18797	-0.83742	1	25	1
256	-0.85589	0.10996	-0.50533	1	29	1
256	-0.17723	0.60359	-0.77735	1	31	0
256	-0.68469	0.72503	0.074386	1	32	1
256	0.50898	0.44348	-0.73775	2	34	1
256	-0.65519	-0.7483	-0.10381	2	41	1
256	-0.56612	-0.14616	-0.81126	2	42	1
256	0.017182	0.57367	-0.81891	2	43	0
256	0.16621	-0.45543	-0.87462	2	51	0
256	-0.75129	-0.18289	-0.63413	2	52	1
256	-0.95589	0.24584	0.16071	2	53	1
257	0.040775	-0.72499	-0.68755	1	2	0
257	0.5792	-0.43738	-0.68792	1	6	1
257	-0.29088	-0.80048	-0.52405	1	12	0
257	-0.43602	0.82956	-0.34888	1	14	1
257	-0.64423	-0.5833	0.4947	1	24	1
257	-0.51359	-0.19608	-0.83533	1	25	1
257	-0.85197	0.10679	-0.51259	1	29	1
257	-0.18398	0.60087	-0.77788	1	31	0
257	-0.68491	0.72398	0.082203	1	32	1
257	0.50654	0.45056	-0.73512	2	34	1
257	-0.65613	-0.74879	-0.093862	2	41	1
257	-0.5722	-0.15249	-0.80581	2	42	1
257	0.011829	0.56824	-0.82278	2	43	0
257	0.17468	-0.45621	-0.87256	2	51	0
257	-0.74429	-0.18375	-0.64208	2	52	1
257	-0.95722	0.24677	0.15111	2	53	1
258	0.046791	-0.72218	-0.69012	1	2	0
258	0.58432	-0.43383	-0.68583	1	6	1
258	-0.2903	-0.80511	-0.51722	1	12	0
258	-0.43955	0.83058	-0.34195	1	14	1
258	-0.64067	-0.58194	0.50089	1	24	1
258	-0.51398	-0.20418	-0.83315	1	25	1
258	-0.84798	0.10356	-0.51981	1	29	1
258	-0.19076	0.59817	-0.77834	1	31	0
258	-0.68508	0.72289	0.090006	1	32	1
258	0.50414	0.45763	-0.7324	2	34	1
258	-0.65702	-0.74919	-0.083921	2	41	1
258	-0.57827	-0.15876	-0.80025	2	42	1
258	0.006413	0.5628	-0.82657	2	43	0
258	0.18311	-0.45702	-0.8704	2	51	0
258	-0.73722	-0.18466	-0.64993	2	52	1
258	-0.95846	0.24769	0.14147	2	53	1
259	0.052827	-0.71938	-0.6926	1	2	0
259	0.58942	-0.43031	-0.68368	1	6	1
259	-0.28974	-0.80968	-0.51036	1	12	0
259	-0.44303	0.83157	-0.33498	1	14	1
259	-0.63708	-0.58056	0.50703	1	24	1
259	-0.5144	-0.21225	-0.83087	1	25	1
259	-0.84395	0.10029	-0.52696	1	29	1
259	-0.19755	0.59548	-0.77871	1	31	0
259	-0.68519	0.72177	0.097797	1	32	1
259	0.50177	0.46467	-0.72959	2	34	1
259	-0.65784	-0.74951	-0.073984	2	41	1
259	-0.58433	-0.16496	-0.79457	2	42	1
259	0.00093286	0.55734	-0.83028	2	43	0
259	0.19149	-0.45787	-0.86815	2	51	0
259	-0.73006	-0.18561	-0.65769	2	52	1
259	-0.9596	0.24858	0.13179	2	53	1
260	0.058883	-0.71658	-0.69501	1	2	0
260	0.5945	-0.42682	-0.68146	1	6	1
260	-0.28919	-0.81419	-0.50345	1	12	0
260	-0.44645	0.83254	-0.32797	1	14	1
260	-0.63344	-0.57918	0.51313	1	24	1
260	-0.51484	-0.2203	-0.8285	1	25	1
260	-0.83987	0.096964	-0.53406	1	29	1
260	-0.20437	0.5928	-0.77899	1	31	0
260	-0.68525	0.72062	0.10557	1	32	1
260	0.49944	0.47169	-0.72669	2	34	1
260	-0.65861	-0.74975	-0.064054	2	41	1
260	-0.59038	-0.17109	-0.78878	2	42	1
260	-0.004611	0.55188	-0.83391	2	43	0
260	0.19982	-0.45875	-0.86581	2	51	0
260	-0.72283	-0.1866	-0.66536	2	52	1
260	-0.96066	0.24945	0.12208	2	53	1
261	0.064956	-0.71379	-0.69734	1	2	1
261	0.59957	-0.42336	-0.67918	1	6	1
261	-0.28866	-0.81864	-0.4965	1	12	0
261	-0.4498	0.83348	-0.32092	1	14	1
261	-0.62977	-0.57779	0.51918	1	24	1
261	-0.5153	-0.22832	-0.82604	1	25	1
261	-0.83573	0.09359	-0.5411	1	29	1
261	-0.2112	0.59013	-0.77919	1	31	0
261	-0.68526	0.71943	0.11334	1	32	1
261	0.49713	0.47868	-0.72369	2	34	1
261	-0.65933	-0.74991	-0.054131	2	41	1
261	-0.59642	-0.17716	-0.78288	2	42	1
261	-0.010218	0.5464	-0.83746	2	43	0
261	0.2081	-0.45966	-0.86337	2	51	0
261	-0.71552	-0.18763	-0.67293	2	52	1
261	-0.96163	0.25031	0.11234	2	53	0
262	0.071047	-0.711	-0.69959	1	2	0
262	0.60462	-0.41993	-0.67683	1	6	1
262	-0.28815	-0.82301	-0.48951	1	12	1
262	-0.4531	0.83439	-0.31384	1	14	0
262	-0.8056	-0.054274	0.58996	1	21	1
262	-0.51577	-0.23632	-0.82349	1	25	1
262	-0.83155	0.090167	-0.54808	1	29	1
262	-0.21806	0.58747	-0.77931	1	31	1
262	-0.68521	0.71821	0.12108	1	32	1
262	0.49486	0.48565	-0.7206	2	34	1
262	-0.65998	-0.74998	-0.044216	2	41	1
262	-0.60244	-0.18315	-0.77687	2	42	1
262	-0.015889	0.54092	-0.84092	2	43	0
262	0.21634	-0.46061	-0.86084	2	51	0
262	-0.70813	-0.18871	-0.6804	2	52	1
262	-0.9625	0.25114	0.10258	2	53	0
263	0.077155	-0.70822	-0.70176	1	2	0
263	0.60965	-0.41653	-0.67441	1	6	1
263	-0.28766	-0.82733	-0.48248	1	12	1
263	-0.45634	0.83527	-0.30673	1	14	0
263	-0.80965	-0.056369	0.5842	1	21	1
263	-0.51627	-0.24429	-0.82084	1	25	1
263	-0.82732	0.086695	-0.55501	1	29	1
263	-0.22494	0.58483	-0.77935	1	31	1
263	-0.68511	0.71696	0.12881	1	32	1
263	0.49262	0.49258	-0.71742	2	34	1
263	-0.66057	-0.74998	-0.034312	2	41	1
263	-0.60844	-0.18908	-0.77075	2	42	1
263	-0.021622	0.53543	-0.8443	2	43	0
263	0.22452	-0.46159	-0.85821	2	51	0
263	-0.70066	-0.18983	-0.68778	2	52	1
263	-0.96328	0.25195	0.092778	2	53	0
264	0.083279	-0.70545	-0.70385	1	2	0
264	0.61466	-0.41316	-0.67193	1	6	1
264	-0.28719	-0.83157	-0.47541	1	12	1
264	-0.45951	0.83612	-0.29958	1	14	0
264	-0.81366	-0.058442	0.57839	1	21	1
264	-0.51679	-0.25223	-0.81811	1	25	1
264	-0.82304	0.083173	-0.56187	1	29	1
264	-0.23183	0.5822	-0.77929	1	31	1
264	-0.68497	0.71567	0.13653	1	32	1
264	0.49041	0.49949	-0.71415	2	34	1
264	-0.66111	-0.74989	-0.024419	2	41	1
264	-0.61442	-0.19494	-0.76452	2	42	1
264	-0.027417	0.52993	-0.8476	2	43	0
264	0.23265	-0.4626	-0.85549	2	51	0
264	-0.69312	-0.191	-0.69506	2	52	1
264	-0.96397	0.25273	0.082952	2	53	0
265	0.089418	-0.70268	-0.70586	1	2	0
265	0.61965	-0.40983	-0.66939	1	6	1
265	-0.28673	-0.83576	-0.4683	1	12	1
265	-0.46263	0.83695	-0.29239	1	14	0
265	-0.81765	-0.060491	0.57253	1	21	1
265	-0.51733	-0.26014	-0.81529	1	25	1
265	-0.81871	0.079601	-0.56867	1	29	1
265	-0.23874	0.57958	-0.77916	1	31	1
265	-0.68477	0.71435	0.14422	1	32	1
265	0.48824	0.50637	-0.71078	2	34	1
265	-0.66158	-0.74973	-0.014538	2	41	1
265	-0.62039	-0.20072	-0.75818	2	42	1
265	-0.033275	0.52443	-0.8508	2	43	0
265	0.24074	-0.46365	-0.85269	2	51	0
265	-0.68551	-0.19221	-0.70223	2	52	1
265	-0.96457	0.25349	0.0731	2	53	0
266	0.095572	-0.69993	-0.70779	1	2	0
266	0.62461	-0.40652	-0.66678	1	6	1
266	-0.28629	-0.83987	-0.46115	1	12	1
266	-0.46568	0.83774	-0.28518	1	14	0
266	-0.8216	-0.062517	0.56662	1	21	1
266	-0.51789	-0.26803	-0.81237	1	25	1
266	-0.81433	0.075981	-0.5754	1	29	1
266	-0.24567	0.57698	-0.77893	1	31	1
266	-0.68452	0.713	0.1519	1	32	1
266	0.4861	0.51321	-0.70733	2	34	1
266	-0.66199	-0.74949	-0.0046716	2	41	1
266	-0.62633	-0.20644	-0.75173	2	42	1
266	-0.039194	0.51892	-0.85392	2	43	0
266	0.24877	-0.46472	-0.84979	2	51	0
266	-0.67783	-0.19347	-0.70931	2	52	1
266	-0.96508	0.25422	0.063222	2	53	0
267	0.10174	-0.69718	-0.70965	1	2	0
267	0.62956	-0.40325	-0.66411	1	6	1
267	-0.28586	-0.84392	-0.45396	1	12	1
267	-0.46868	0.83851	-0.27794	1	14	0
267	-0.82553	-0.064521	0.56067	1	21	1
267	-0.51847	-0.27588	-0.80937	1	25	1
267	-0.80991	0.07231	-0.58208	1	29	1
267	-0.25262	0.57439	-0.77863	1	31	1
267	-0.68422	0.71161	0.15956	1	32	1
267	0.48399	0.52002	-0.70379	2	34	1
267	-0.66235	-0.74918	0.0051804	2	41	1
267	-0.63224	-0.21208	-0.74518	2	42	1
267	-0.045175	0.5134	-0.85696	2	43	0
267	0.25674	-0.46583	-0.84681	2	51	0
267	-0.67008	-0.19477	-0.71628	2	52	1
267	-0.96549	0.25493	0.053319	2	53	0
268	0.10792	-0.69443	-0.71142	1	2	0
268	0.63448	-0.40001	-0.66138	1	6	1
268	-0.28545	-0.8479	-0.44674	1	12	1
268	-0.47161	0.83924	-0.27066	1	14	0
268	-0.82942	-0.066502	0.55466	1	21	1
268	-0.51907	-0.2837	-0.80627	1	25	1
268	-0.80545	0.068591	-0.58869	1	29	1
268	-0.25957	0.57182	-0.77823	1	31	1
268	-0.68387	0.71019	0.1672	1	32	1
268	0.48192	0.5268	-0.70017	2	34	1
268	-0.66264	-0.74879	0.015016	2	41	1
268	-0.63814	-0.21764	-0.73852	2	42	1
268	-0.051217	0.50789	-0.8599	2	43	0
268	0.26466	-0.46697	-0.84374	2	51	0
268	-0.66226	-0.19611	-0.72315	2	52	1
268	-0.96581	0.25561	0.043393	2	53	0
269	0.11411	-0.6917	-0.71311	1	2	0
269	0.63939	-0.3968	-0.65859	1	6	1
269	-0.28505	-0.85182	-0.43949	1	12	1
269	-0.47449	0.83994	-0.26336	1	14	0
269	-0.83328	-0.06846	0.5486	1	21	1
269	-0.51969	-0.29149	-0.80309	1	25	1
269	-0.80094	0.064823	-0.59523	1	29	1
269	-0.26655	0.56926	-0.77775	1	31	1
269	-0.68348	0.70873	0.17482	1	32	1
269	0.47988	0.53354	-0.69645	2	34	1
269	-0.66287	-0.74832	0.024835	2	41	1
269	-0.644	-0.22314	-0.73176	2	42	1
269	-0.05732	0.50236	-0.86275	2	43	0
269	0.27253	-0.46814	-0.84058	2	51	0
269	-0.65438	-0.19751	-0.72992	2	52	1
269	-0.96603	0.25626	0.033444	2	53	0
270	0.12032	-0.68898	-0.71472	1	2	1
270	-0.28467	-0.85567	-0.4322	1	12	0
270	-0.4773	0.84061	-0.25603	1	14	0
270	-0.8371	-0.070397	0.5425	1	21	1
270	-0.52032	-0.29925	-0.79982	1	25	1
270	-0.031169	0.95674	-0.28926	1	26	1
270	-0.79639	0.061005	-0.6017	1	29	1
270	-0.27353	0.56671	-0.77718	1	31	0
270	-0.68303	0.70724	0.18242	1	32	0
270	-0.66304	-0.74778	0.034635	2	41	1
270	-0.64984	-0.22855	-0.72489	2	42	1
270	-0.063482	0.49684	-0.86552	2	43	1
270	0.28034	-0.46934	-0.83733	2	51	1
270	-0.64644	-0.19895	-0.73657	2	52	1
